8726	159	6529	1978	107	12339	126	12261	0	0	0	0	0	0	0	0
8726	159	6529	1979	107	12339	126	12261	0	0	0	0	0	0	0	0
3624	193	9617	2012	101	12260	0	0	0	0	0	0	0	0	0	0
221	234	9147	1976	127	11362	0	0	0	0	0	0	0	0	0	0
8110	234	10427	2010	127	11362	0	0	0	0	0	0	0	0	0	0
8110	234	10427	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8110	234	10427	2006	127	11362	0	0	0	0	0	0	0	0	0	0
8110	234	10427	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8110	234	10427	2007	127	11362	0	0	0	0	0	0	0	0	0	0
7633	234	7800	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4474	234	10992	2003	127	11362	0	0	0	0	0	0	0	0	0	0
4474	234	10992	2004	127	11362	0	0	0	0	0	0	0	0	0	0
901	234	6359	2011	127	11362	0	0	0	0	0	0	0	0	0	0
901	234	6359	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1207	193	8527	1978	92	11232	0	0	0	0	0	0	0	0	0	0
688	147	5165	2010	101	11798	0	0	0	0	0	0	0	0	0	0
4237	159	2902	1998	98	12664	105	11289	134	11852	103	12336	107	11537	95	11878
4237	159	2902	2000	98	12664	105	11289	134	11852	103	12336	107	11537	95	11878
4237	159	2902	2001	98	12664	105	11289	134	11852	103	12336	107	11537	95	11878
9829	234	7248	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9829	234	7248	2007	127	11362	0	0	0	0	0	0	0	0	0	0
10120	193	3857	2008	101	11225	0	0	0	0	0	0	0	0	0	0
10120	193	3857	2004	101	11225	0	0	0	0	0	0	0	0	0	0
2204	234	7559	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8221	234	4283	2002	127	11362	0	0	0	0	0	0	0	0	0	0
10643	193	2841	1988	92	12578	0	0	0	0	0	0	0	0	0	0
88	234	549	2006	127	11362	0	0	0	0	0	0	0	0	0	0
88	234	549	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	7305	2006	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	7305	2005	127	11362	0	0	0	0	0	0	0	0	0	0
1462	234	9290	2016	127	11362	0	0	0	0	0	0	0	0	0	0
1462	234	9290	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1462	234	9290	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9486	147	8124	2002	101	11870	0	0	0	0	0	0	0	0	0	0
4554	234	6623	2012	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	2278	2005	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	2278	2008	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	2278	2006	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	2278	2009	127	11362	0	0	0	0	0	0	0	0	0	0
5138	234	2278	2004	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2011	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1768	234	6709	2008	127	11362	0	0	0	0	0	0	0	0	0	0
10077	234	7669	2005	127	11362	0	0	0	0	0	0	0	0	0	0
10077	234	7669	2003	127	11362	0	0	0	0	0	0	0	0	0	0
8172	147	9316	1998	101	11423	0	0	0	0	0	0	0	0	0	0
10468	234	1885	1996	127	11362	0	0	0	0	0	0	0	0	0	0
2357	147	7405	1995	101	12294	0	0	0	0	0	0	0	0	0	0
10855	234	10102	2006	127	11362	0	0	0	0	0	0	0	0	0	0
1452	234	7355	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1452	234	7355	2014	127	11362	0	0	0	0	0	0	0	0	0	0
1452	234	7355	2015	127	11362	0	0	0	0	0	0	0	0	0	0
1167	234	384	1993	127	11362	0	0	0	0	0	0	0	0	0	0
1167	234	384	1992	127	11362	0	0	0	0	0	0	0	0	0	0
1167	234	384	1991	127	11362	0	0	0	0	0	0	0	0	0	0
1167	234	384	1997	127	11362	0	0	0	0	0	0	0	0	0	0
1167	234	384	1994	127	11362	0	0	0	0	0	0	0	0	0	0
2357	147	7591	2012	101	12280	0	0	0	0	0	0	0	0	0	0
2575	234	3580	2007	127	11362	0	0	0	0	0	0	0	0	0	0
6318	234	8946	2001	127	11362	0	0	0	0	0	0	0	0	0	0
6318	234	8946	1999	127	11362	0	0	0	0	0	0	0	0	0	0
6318	234	8946	2000	127	11362	0	0	0	0	0	0	0	0	0	0
2081	234	4608	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2081	234	4608	2007	127	11362	0	0	0	0	0	0	0	0	0	0
4321	234	8283	2009	127	11362	135	12210	0	0	0	0	0	0	0	0
4321	234	8283	2007	127	11362	135	12210	0	0	0	0	0	0	0	0
4321	234	8283	2010	127	11362	135	12210	0	0	0	0	0	0	0	0
10468	234	4283	2005	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2005	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2003	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2002	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2006	127	11362	0	0	0	0	0	0	0	0	0	0
9927	234	1307	2004	127	11362	0	0	0	0	0	0	0	0	0	0
8348	234	10690	1999	127	11362	0	0	0	0	0	0	0	0	0	0
8348	234	10690	2000	127	11362	0	0	0	0	0	0	0	0	0	0
968	234	747	2009	127	11362	0	0	0	0	0	0	0	0	0	0
968	234	747	2008	127	11362	0	0	0	0	0	0	0	0	0	0
968	234	747	2007	127	11362	0	0	0	0	0	0	0	0	0	0
968	234	747	2011	127	11362	0	0	0	0	0	0	0	0	0	0
968	234	747	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2913	234	836	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2913	234	836	2004	127	11362	0	0	0	0	0	0	0	0	0	0
2913	234	836	2000	127	11362	0	0	0	0	0	0	0	0	0	0
2913	234	836	2005	127	11362	0	0	0	0	0	0	0	0	0	0
2913	234	836	1998	127	11362	0	0	0	0	0	0	0	0	0	0
9650	238	3865	2009	101	11778	0	0	0	0	0	0	0	0	0	0
9650	238	3865	2008	101	11778	0	0	0	0	0	0	0	0	0	0
9650	238	3865	2011	101	11778	0	0	0	0	0	0	0	0	0	0
6147	234	9322	1960	127	11362	0	0	0	0	0	0	0	0	0	0
6147	234	9322	1961	127	11362	0	0	0	0	0	0	0	0	0	0
6147	234	9322	1962	127	11362	0	0	0	0	0	0	0	0	0	0
2090	234	8272	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2090	234	8272	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2090	234	8272	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2090	234	8272	2010	127	11362	0	0	0	0	0	0	0	0	0	0
2619	147	5483	1969	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	1980	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	1962	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	2006	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	1968	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	1972	101	11726	97	12831	0	0	0	0	0	0	0	0
2619	147	5483	1982	101	11726	97	12831	0	0	0	0	0	0	0	0
6504	234	9397	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2014	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2008	127	11362	0	0	0	0	0	0	0	0	0	0
6962	234	1045	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9639	234	7133	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9639	234	7133	2008	127	11362	0	0	0	0	0	0	0	0	0	0
9639	234	7133	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9639	234	7133	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4720	234	8299	2004	127	11362	0	0	0	0	0	0	0	0	0	0
979	234	9697	2009	127	11362	0	0	0	0	0	0	0	0	0	0
979	234	9697	2007	127	11362	0	0	0	0	0	0	0	0	0	0
979	234	9697	2008	127	11362	0	0	0	0	0	0	0	0	0	0
979	234	9697	2005	127	11362	0	0	0	0	0	0	0	0	0	0
1865	234	2540	1999	127	11362	0	0	0	0	0	0	0	0	0	0
3579	234	3269	2014	127	11362	0	0	0	0	0	0	0	0	0	0
3579	234	3269	2013	127	11362	0	0	0	0	0	0	0	0	0	0
4492	159	5965	2017	98	11164	105	11563	134	12484	103	12336	95	12366	0	0
4492	159	5965	2015	98	11164	105	11563	134	12484	103	12336	95	12366	0	0
4492	159	5965	2016	98	11164	105	11563	134	12484	103	12336	95	12366	0	0
10852	234	10340	2004	127	11362	0	0	0	0	0	0	0	0	0	0
10852	234	10340	2005	127	11362	0	0	0	0	0	0	0	0	0	0
10852	234	10340	2002	127	11362	0	0	0	0	0	0	0	0	0	0
10852	234	10340	2003	127	11362	0	0	0	0	0	0	0	0	0	0
405	147	5287	1976	101	11432	0	0	0	0	0	0	0	0	0	0
10094	147	3877	1983	101	11226	0	0	0	0	0	0	0	0	0	0
2873	234	10133	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2873	234	10133	2005	127	11362	0	0	0	0	0	0	0	0	0	0
3579	234	4133	1997	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	4265	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	4265	2004	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	4265	2005	127	11362	0	0	0	0	0	0	0	0	0	0
8814	234	4265	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7964	234	5693	2002	127	11362	0	0	0	0	0	0	0	0	0	0
7964	234	5693	2001	127	11362	0	0	0	0	0	0	0	0	0	0
7964	234	5693	2000	127	11362	0	0	0	0	0	0	0	0	0	0
7858	234	7349	2012	127	11362	0	0	0	0	0	0	0	0	0	0
7837	193	10602	1990	101	11562	0	0	0	0	0	0	0	0	0	0
4940	234	488	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4940	234	488	2013	127	11362	0	0	0	0	0	0	0	0	0	0
9495	159	2175	2010	105	11999	98	12241	95	12641	103	12336	134	12764	0	0
9495	159	2175	2011	105	11999	98	12241	95	12641	103	12336	134	12764	0	0
9495	159	2175	2009	105	11999	98	12241	95	12641	103	12336	134	12764	0	0
9495	159	2175	2008	105	11999	98	12241	95	12641	103	12336	134	12764	0	0
181	234	7113	2004	114	12452	0	0	0	0	0	0	0	0	0	0
181	234	7113	2007	114	12452	0	0	0	0	0	0	0	0	0	0
181	234	7113	2006	114	12452	0	0	0	0	0	0	0	0	0	0
181	234	7113	2005	114	12452	0	0	0	0	0	0	0	0	0	0
181	234	7113	2008	114	12452	0	0	0	0	0	0	0	0	0	0
181	234	7113	2010	114	12452	0	0	0	0	0	0	0	0	0	0
870	193	4697	1999	92	12015	0	0	0	0	0	0	0	0	0	0
870	193	4697	2001	92	12015	0	0	0	0	0	0	0	0	0	0
2586	234	3885	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2586	234	3885	2009	127	11362	0	0	0	0	0	0	0	0	0	0
9990	147	4937	1993	101	12285	0	0	0	0	0	0	0	0	0	0
9990	147	4937	2002	101	12285	0	0	0	0	0	0	0	0	0	0
9990	147	4937	1997	101	12285	0	0	0	0	0	0	0	0	0	0
9990	147	4937	2009	101	12285	0	0	0	0	0	0	0	0	0	0
8948	193	1738	1962	97	12074	0	0	0	0	0	0	0	0	0	0
7837	193	2753	1996	101	11873	0	0	0	0	0	0	0	0	0	0
5581	147	5483	1999	101	11628	0	0	0	0	0	0	0	0	0	0
5581	147	5483	2003	101	11628	0	0	0	0	0	0	0	0	0	0
10351	175	2496	2009	13	12740	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2006	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	1999	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2008	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2004	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2007	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2001	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2003	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2009	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2000	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2002	127	11362	0	0	0	0	0	0	0	0	0	0
3790	234	4273	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4198	159	10597	2007	98	12192	105	12322	134	12008	103	12336	95	11307	0	0
4198	159	10597	2004	98	12192	105	12322	134	12008	103	12336	95	11307	0	0
4198	159	10597	2003	98	12192	105	12322	134	12008	103	12336	95	11307	0	0
4198	159	10597	2005	98	12192	105	12322	134	12008	103	12336	95	11307	0	0
4198	159	10597	2006	98	12192	105	12322	134	12008	103	12336	95	11307	0	0
683	234	2211	2007	127	11362	0	0	0	0	0	0	0	0	0	0
683	234	2211	2011	127	11362	0	0	0	0	0	0	0	0	0	0
683	234	2211	2009	127	11362	0	0	0	0	0	0	0	0	0	0
3097	147	10779	1995	101	12583	0	0	0	0	0	0	0	0	0	0
11027	234	4460	2015	127	11362	0	0	0	0	0	0	0	0	0	0
4940	234	6621	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4940	234	6621	2008	127	11362	0	0	0	0	0	0	0	0	0	0
10236	234	10169	1961	127	11362	0	0	0	0	0	0	0	0	0	0
10377	193	9353	2016	97	11194	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1979	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1982	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1978	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1983	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1981	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1984	101	12143	0	0	0	0	0	0	0	0	0	0
5929	147	1349	1986	101	12143	0	0	0	0	0	0	0	0	0	0
1506	234	6320	2005	114	11893	0	0	0	0	0	0	0	0	0	0
1506	234	6320	2004	114	11893	0	0	0	0	0	0	0	0	0	0
1506	234	6320	1996	114	11893	0	0	0	0	0	0	0	0	0	0
1506	234	6320	1995	114	11893	0	0	0	0	0	0	0	0	0	0
1506	234	6320	1997	114	11893	0	0	0	0	0	0	0	0	0	0
1506	234	6320	2006	114	11893	0	0	0	0	0	0	0	0	0	0
8503	147	3820	2004	101	11882	0	0	0	0	0	0	0	0	0	0
4756	159	5880	1972	107	12486	126	12124	0	0	0	0	0	0	0	0
4756	159	5880	1971	107	12486	126	12124	0	0	0	0	0	0	0	0
4404	193	2161	1949	4	8436	0	0	0	0	0	0	0	0	0	0
4404	193	2161	1945	4	8436	0	0	0	0	0	0	0	0	0	0
2204	234	7128	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2204	234	7128	2013	127	11362	0	0	0	0	0	0	0	0	0	0
11029	193	6045	1973	101	12200	0	0	0	0	0	0	0	0	0	0
5442	234	5877	2006	127	11362	0	0	0	0	0	0	0	0	0	0
5442	234	5877	2005	127	11362	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1959	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1962	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1961	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1964	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1970	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1967	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1969	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1972	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1963	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1971	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1966	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1960	13	6590	0	0	0	0	0	0	0	0	0	0
3759	175	9999	1968	13	6590	0	0	0	0	0	0	0	0	0	0
5691	159	5285	2005	134	12636	105	11406	103	12464	98	11586	95	12409	0	0
5691	159	5285	2004	134	12636	105	11406	103	12464	98	11586	95	12409	0	0
5691	159	5285	2003	134	12636	105	11406	103	12464	98	11586	95	12409	0	0
1551	159	1964	1979	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1986	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1971	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1985	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1972	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1990	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1992	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1983	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1991	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1989	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1974	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1973	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1975	134	12220	0	0	0	0	0	0	0	0	0	0
1551	159	1964	1984	134	12220	0	0	0	0	0	0	0	0	0	0
939	147	10474	1997	101	12439	0	0	0	0	0	0	0	0	0	0
3387	159	1052	2010	107	12290	126	12733	0	0	0	0	0	0	0	0
3387	159	1052	2009	107	12290	126	12733	0	0	0	0	0	0	0	0
10816	193	4156	2010	120	12142	0	0	0	0	0	0	0	0	0	0
2063	147	7384	2003	101	12472	0	0	0	0	0	0	0	0	0	0
5879	234	8070	2008	127	11362	0	0	0	0	0	0	0	0	0	0
9683	234	10097	1996	127	11362	0	0	0	0	0	0	0	0	0	0
9683	234	10097	1994	127	11362	0	0	0	0	0	0	0	0	0	0
4492	159	5283	2015	98	12664	105	12670	134	12484	103	12336	95	12366	0	0
4492	159	5283	2016	98	12664	105	12670	134	12484	103	12336	95	12366	0	0
4492	159	5283	2017	98	12664	105	12670	134	12484	103	12336	95	12366	0	0
4529	234	9607	2011	127	11362	0	0	0	0	0	0	0	0	0	0
4529	234	9607	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4529	234	9607	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10855	234	354	2012	135	12717	0	0	0	0	0	0	0	0	0	0
10855	234	354	2009	135	12717	0	0	0	0	0	0	0	0	0	0
10855	234	354	2013	135	12717	0	0	0	0	0	0	0	0	0	0
10855	234	354	2010	135	12717	0	0	0	0	0	0	0	0	0	0
10855	234	354	2011	135	12717	0	0	0	0	0	0	0	0	0	0
10855	234	354	2007	135	12717	0	0	0	0	0	0	0	0	0	0
10120	193	3994	2007	101	11714	0	0	0	0	0	0	0	0	0	0
8714	234	8538	1996	127	11362	0	0	0	0	0	0	0	0	0	0
8714	234	8538	1997	127	11362	0	0	0	0	0	0	0	0	0	0
8714	234	8538	1995	127	11362	0	0	0	0	0	0	0	0	0	0
8714	234	8538	1994	127	11362	0	0	0	0	0	0	0	0	0	0
2781	234	5994	2007	127	11362	0	0	0	0	0	0	0	0	0	0
2781	234	5994	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8763	234	6107	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8763	234	6107	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1044	234	5757	2004	127	11362	0	0	0	0	0	0	0	0	0	0
1044	234	5757	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	11039	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10573	234	8552	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10723	234	2666	2016	127	11362	0	0	0	0	0	0	0	0	0	0
6278	234	3821	2008	127	11362	0	0	0	0	0	0	0	0	0	0
6278	234	3821	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6278	234	3821	2010	127	11362	0	0	0	0	0	0	0	0	0	0
6278	234	3821	2012	127	11362	0	0	0	0	0	0	0	0	0	0
8776	234	2675	2013	127	11362	0	0	0	0	0	0	0	0	0	0
73	234	4129	1993	127	11362	0	0	0	0	0	0	0	0	0	0
73	234	4129	1992	127	11362	0	0	0	0	0	0	0	0	0	0
8298	234	2593	2010	127	11362	0	0	0	0	0	0	0	0	0	0
8298	234	2593	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1838	193	4663	1991	101	11846	0	0	0	0	0	0	0	0	0	0
8962	218	8809	1918	107	12538	126	11990	0	0	0	0	0	0	0	0
291	234	9667	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3584	234	7640	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7753	234	1307	2012	127	11362	0	0	0	0	0	0	0	0	0	0
7753	234	1307	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8874	147	4746	1984	101	12765	0	0	0	0	0	0	0	0	0	0
6063	159	5837	1994	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	2015	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1987	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1990	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	2014	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1989	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1988	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1991	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1992	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	1993	95	11525	105	11428	98	11297	0	0	0	0	0	0
6063	159	5837	2007	95	11525	105	11428	98	11297	0	0	0	0	0	0
7144	234	2004	2004	127	11362	0	0	0	0	0	0	0	0	0	0
63	234	6637	2010	127	11362	0	0	0	0	0	0	0	0	0	0
63	234	6637	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1203	234	8028	2004	127	11362	0	0	0	0	0	0	0	0	0	0
1203	234	8028	2003	127	11362	0	0	0	0	0	0	0	0	0	0
1203	234	8028	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4067	234	9898	2014	127	11362	0	0	0	0	0	0	0	0	0	0
4067	234	9898	2013	127	11362	0	0	0	0	0	0	0	0	0	0
5743	234	7972	2001	127	11362	0	0	0	0	0	0	0	0	0	0
9479	234	4687	2013	127	11362	0	0	0	0	0	0	0	0	0	0
9479	234	4687	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9690	234	3669	2014	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2002	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2014	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2004	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2005	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2229	234	8513	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7837	147	5291	1978	101	12494	0	0	0	0	0	0	0	0	0	0
7837	147	5291	1960	101	12494	0	0	0	0	0	0	0	0	0	0
10282	234	3649	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10282	234	3649	2012	127	11362	0	0	0	0	0	0	0	0	0	0
9990	147	1858	2008	101	12689	0	0	0	0	0	0	0	0	0	0
9990	147	1858	2006	101	12689	0	0	0	0	0	0	0	0	0	0
10816	193	4276	1970	120	11392	0	0	0	0	0	0	0	0	0	0
2858	147	7384	2013	101	12033	0	0	0	0	0	0	0	0	0	0
2858	147	7384	2004	101	12033	0	0	0	0	0	0	0	0	0	0
287	159	5002	2010	98	12664	105	12135	134	12111	103	12336	95	11347	0	0
287	159	5002	2012	98	12664	105	12135	134	12111	103	12336	95	11347	0	0
287	159	5002	2014	98	12664	105	12135	134	12111	103	12336	95	11347	0	0
287	159	5002	2013	98	12664	105	12135	134	12111	103	12336	95	11347	0	0
287	159	5002	2015	98	12664	105	12135	134	12111	103	12336	95	11347	0	0
2106	234	2278	2000	127	11362	0	0	0	0	0	0	0	0	0	0
5480	234	1847	1999	127	11362	0	0	0	0	0	0	0	0	0	0
5480	234	1847	2000	127	11362	0	0	0	0	0	0	0	0	0	0
5480	234	1847	1998	127	11362	0	0	0	0	0	0	0	0	0	0
558	193	5407	2007	101	12055	0	0	0	0	0	0	0	0	0	0
558	193	5407	2000	101	12055	0	0	0	0	0	0	0	0	0	0
558	193	5407	2002	101	12055	0	0	0	0	0	0	0	0	0	0
558	193	5407	2009	101	12055	0	0	0	0	0	0	0	0	0	0
558	193	5407	2012	101	12055	0	0	0	0	0	0	0	0	0	0
558	193	5407	2008	101	12055	0	0	0	0	0	0	0	0	0	0
9321	234	10088	2003	127	11362	0	0	0	0	0	0	0	0	0	0
9321	234	10088	2002	127	11362	0	0	0	0	0	0	0	0	0	0
1253	147	1466	1993	101	12591	97	11997	0	0	0	0	0	0	0	0
1396	234	1716	2006	127	11362	0	0	0	0	0	0	0	0	0	0
1396	234	1716	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1396	234	1716	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4321	234	5864	2004	127	11362	0	0	0	0	0	0	0	0	0	0
4321	234	5864	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2118	234	8218	2014	127	11362	0	0	0	0	0	0	0	0	0	0
7516	193	5084	1989	96	11443	0	0	0	0	0	0	0	0	0	0
7987	234	10707	2011	127	11362	0	0	0	0	0	0	0	0	0	0
5227	193	10093	1987	101	11659	92	12606	0	0	0	0	0	0	0	0
5227	193	10093	1988	101	11659	92	12606	0	0	0	0	0	0	0	0
5227	193	10093	1994	101	11659	92	12606	0	0	0	0	0	0	0	0
5227	193	10093	1989	101	11659	92	12606	0	0	0	0	0	0	0	0
1224	234	798	2007	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	2764	2002	127	11362	0	0	0	0	0	0	0	0	0	0
2251	234	2764	2003	127	11362	0	0	0	0	0	0	0	0	0	0
2802	193	11129	2010	92	12807	0	0	0	0	0	0	0	0	0	0
8458	193	5251	1980	101	11208	0	0	0	0	0	0	0	0	0	0
1219	159	247	2006	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2010	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2004	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2000	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2013	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	1999	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2012	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2005	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2008	105	11830	107	11649	126	12114	134	11448	0	0	0	0
1219	159	247	2007	105	11830	107	11649	126	12114	134	11448	0	0	0	0
