8859	62	6996	124	0	0	0	0	0	0
8859	62	6996	161	0	0	0	0	0	0
8859	62	6996	127	0	0	0	0	0	0
8859	62	6996	125	0	0	0	0	0	0
8859	62	6996	116	0	0	0	0	0	0
8859	62	6996	149	0	0	0	0	0	0
8859	62	6996	122	0	0	0	0	0	0
8859	62	6996	115	0	0	0	0	0	0
8859	62	6996	153	0	0	0	0	0	0
8859	62	6996	118	0	0	0	0	0	0
8859	62	6996	146	0	0	0	0	0	0
7279	62	2663	107	0	0	0	0	0	0
7279	62	2663	128	0	0	0	0	0	0
7279	62	2663	111	0	0	0	0	0	0
7279	62	2663	84	0	0	0	0	0	0
7279	62	2663	76	0	0	0	0	0	0
7279	62	2663	61	0	0	0	0	0	0
7279	62	2663	74	0	0	0	0	0	0
7279	62	2663	71	0	0	0	0	0	0
7279	62	2663	122	0	0	0	0	0	0
7279	62	2663	127	0	0	0	0	0	0
7279	62	2663	64	0	0	0	0	0	0
7279	62	2663	136	0	0	0	0	0	0
7279	62	2663	131	0	0	0	0	0	0
7279	62	2663	118	0	0	0	0	0	0
7279	62	2663	80	0	0	0	0	0	0
7279	62	2663	65	0	0	0	0	0	0
7279	62	2663	67	0	0	0	0	0	0
7279	62	2663	120	0	0	0	0	0	0
7279	62	2663	85	0	0	0	0	0	0
7279	62	2663	135	0	0	0	0	0	0
7279	62	2663	73	0	0	0	0	0	0
7279	62	2663	99	0	0	0	0	0	0
7279	62	2663	68	0	0	0	0	0	0
7279	62	2663	97	0	0	0	0	0	0
7279	62	2663	69	0	0	0	0	0	0
7279	62	2663	105	0	0	0	0	0	0
7279	62	2663	102	0	0	0	0	0	0
7279	62	2663	86	0	0	0	0	0	0
7279	62	2663	94	0	0	0	0	0	0
7279	62	2663	113	0	0	0	0	0	0
7279	62	2663	58	0	0	0	0	0	0
7279	62	2663	88	0	0	0	0	0	0
7279	62	2663	138	0	0	0	0	0	0
7279	62	2663	119	0	0	0	0	0	0
7279	62	2663	95	0	0	0	0	0	0
7279	62	2663	114	0	0	0	0	0	0
7279	62	2663	98	0	0	0	0	0	0
7279	62	2663	129	0	0	0	0	0	0
7279	62	2663	70	0	0	0	0	0	0
7279	62	2663	72	0	0	0	0	0	0
7279	62	2663	126	0	0	0	0	0	0
7279	62	2663	134	0	0	0	0	0	0
7279	62	2663	117	0	0	0	0	0	0
7279	62	2663	104	0	0	0	0	0	0
7279	62	2663	100	0	0	0	0	0	0
7279	62	2663	121	0	0	0	0	0	0
7279	62	2663	112	0	0	0	0	0	0
7279	62	2663	75	0	0	0	0	0	0
7279	62	2663	108	0	0	0	0	0	0
7279	62	2663	82	0	0	0	0	0	0
7279	62	2663	62	0	0	0	0	0	0
7279	62	2663	91	0	0	0	0	0	0
7279	62	2663	77	0	0	0	0	0	0
7279	62	2663	90	0	0	0	0	0	0
7279	62	2663	115	0	0	0	0	0	0
7279	62	2663	83	0	0	0	0	0	0
7279	62	2663	87	0	0	0	0	0	0
7279	62	2663	123	0	0	0	0	0	0
7279	62	2663	124	0	0	0	0	0	0
3042	62	6701	153	0	0	0	0	0	0
3042	62	6701	152	0	0	0	0	0	0
3042	62	6701	144	0	0	0	0	0	0
3042	62	6701	155	0	0	0	0	0	0
3042	62	6701	145	0	0	0	0	0	0
3042	62	6701	149	0	0	0	0	0	0
3042	62	6701	159	0	0	0	0	0	0
3042	62	6701	147	0	0	0	0	0	0
3042	62	6701	142	0	0	0	0	0	0
3042	62	6701	143	0	0	0	0	0	0
3042	62	6701	148	0	0	0	0	0	0
3042	62	6701	158	0	0	0	0	0	0
4539	62	9522	54	0	0	0	0	0	0
4539	62	9522	36	0	0	0	0	0	0
4539	62	9522	32	0	0	0	0	0	0
4539	62	9522	55	0	0	0	0	0	0
4539	62	9522	30	0	0	0	0	0	0
4539	62	9522	24	0	0	0	0	0	0
4539	62	9522	57	0	0	0	0	0	0
4539	62	9522	70	0	0	0	0	0	0
4539	62	9522	67	0	0	0	0	0	0
4539	62	9522	80	0	0	0	0	0	0
4539	62	9522	41	0	0	0	0	0	0
4539	62	9522	69	0	0	0	0	0	0
4539	62	9522	82	0	0	0	0	0	0
4539	62	9522	50	0	0	0	0	0	0
4539	62	9522	49	0	0	0	0	0	0
4539	62	9522	64	0	0	0	0	0	0
4539	62	9522	28	0	0	0	0	0	0
4539	62	9522	58	0	0	0	0	0	0
4539	62	9522	43	0	0	0	0	0	0
4539	62	9522	26	0	0	0	0	0	0
4539	62	9522	29	0	0	0	0	0	0
4539	62	9522	79	0	0	0	0	0	0
4539	62	9522	61	0	0	0	0	0	0
4539	62	9522	40	0	0	0	0	0	0
4539	62	9522	83	0	0	0	0	0	0
4539	62	9522	74	0	0	0	0	0	0
4539	62	9522	31	0	0	0	0	0	0
4539	62	9522	42	0	0	0	0	0	0
4539	62	9522	44	0	0	0	0	0	0
4539	62	9522	37	0	0	0	0	0	0
4539	62	9522	52	0	0	0	0	0	0
4539	62	9522	60	0	0	0	0	0	0
4539	62	9522	75	0	0	0	0	0	0
4539	62	9522	56	0	0	0	0	0	0
4539	62	9522	62	0	0	0	0	0	0
4539	62	9522	25	0	0	0	0	0	0
4539	62	9522	86	0	0	0	0	0	0
4539	62	9522	45	0	0	0	0	0	0
4539	62	9522	87	0	0	0	0	0	0
4539	62	9522	34	0	0	0	0	0	0
4539	62	9522	90	0	0	0	0	0	0
4539	62	9522	38	0	0	0	0	0	0
4539	62	9522	23	0	0	0	0	0	0
4539	62	9522	53	0	0	0	0	0	0
4539	62	9522	51	0	0	0	0	0	0
4539	62	9522	63	0	0	0	0	0	0
4539	62	9522	47	0	0	0	0	0	0
4539	62	9522	84	0	0	0	0	0	0
2251	62	3098	171	0	0	0	0	0	0
1830	62	3232	96	0	0	0	0	0	0
1830	62	3232	92	0	0	0	0	0	0
1830	62	3232	95	0	0	0	0	0	0
1830	62	3232	90	0	0	0	0	0	0
1830	62	3232	89	0	0	0	0	0	0
1830	62	3232	100	0	0	0	0	0	0
1830	62	3232	93	0	0	0	0	0	0
1830	62	3232	97	0	0	0	0	0	0
5837	62	2480	96	0	0	0	0	0	0
5837	62	2480	117	0	0	0	0	0	0
5837	62	2480	132	0	0	0	0	0	0
5837	62	2480	126	0	0	0	0	0	0
5837	62	2480	131	0	0	0	0	0	0
5837	62	2480	177	0	0	0	0	0	0
5837	62	2480	118	0	0	0	0	0	0
5837	62	2480	181	0	0	0	0	0	0
5837	62	2480	100	0	0	0	0	0	0
5837	62	2480	178	0	0	0	0	0	0
5837	62	2480	179	0	0	0	0	0	0
5837	62	2480	116	0	0	0	0	0	0
5837	62	2480	183	0	0	0	0	0	0
5837	62	2480	164	0	0	0	0	0	0
5837	62	2480	148	0	0	0	0	0	0
5837	62	2480	90	0	0	0	0	0	0
5837	62	2480	138	0	0	0	0	0	0
5837	62	2480	108	0	0	0	0	0	0
5837	62	2480	125	0	0	0	0	0	0
5837	62	2480	89	0	0	0	0	0	0
5837	62	2480	130	0	0	0	0	0	0
5837	62	2480	98	0	0	0	0	0	0
5837	62	2480	143	0	0	0	0	0	0
5837	62	2480	111	0	0	0	0	0	0
5837	62	2480	174	0	0	0	0	0	0
5837	62	2480	168	0	0	0	0	0	0
5837	62	2480	113	0	0	0	0	0	0
5837	62	2480	95	0	0	0	0	0	0
5837	62	2480	107	0	0	0	0	0	0
5837	62	2480	145	0	0	0	0	0	0
5837	62	2480	182	0	0	0	0	0	0
5837	62	2480	120	0	0	0	0	0	0
5837	62	2480	99	0	0	0	0	0	0
5837	62	2480	167	0	0	0	0	0	0
5837	62	2480	122	0	0	0	0	0	0
5837	62	2480	172	0	0	0	0	0	0
5837	62	2480	94	0	0	0	0	0	0
5837	62	2480	169	0	0	0	0	0	0
5837	62	2480	139	0	0	0	0	0	0
5837	62	2480	158	0	0	0	0	0	0
5837	62	2480	88	0	0	0	0	0	0
5837	62	2480	110	0	0	0	0	0	0
5837	62	2480	104	0	0	0	0	0	0
5837	62	2480	127	0	0	0	0	0	0
5837	62	2480	153	0	0	0	0	0	0
5837	62	2480	150	0	0	0	0	0	0
5837	62	2480	147	0	0	0	0	0	0
5837	62	2480	146	0	0	0	0	0	0
5837	62	2480	163	0	0	0	0	0	0
5837	62	2480	135	0	0	0	0	0	0
5837	62	2480	93	0	0	0	0	0	0
5837	62	2480	92	0	0	0	0	0	0
5837	62	2480	91	0	0	0	0	0	0
5837	62	2480	176	0	0	0	0	0	0
5837	62	2480	114	0	0	0	0	0	0
5837	62	2480	129	0	0	0	0	0	0
5837	62	2480	124	0	0	0	0	0	0
5837	62	2480	101	0	0	0	0	0	0
5837	62	2480	144	0	0	0	0	0	0
572	62	4030	110	0	0	0	0	0	0
572	62	4030	109	0	0	0	0	0	0
572	62	4030	101	0	0	0	0	0	0
572	62	4030	49	0	0	0	0	0	0
572	62	4030	88	0	0	0	0	0	0
572	62	4030	38	0	0	0	0	0	0
572	62	4030	59	0	0	0	0	0	0
572	62	4030	62	0	0	0	0	0	0
572	62	4030	97	0	0	0	0	0	0
572	62	4030	65	0	0	0	0	0	0
572	62	4030	55	0	0	0	0	0	0
572	62	4030	73	0	0	0	0	0	0
572	62	4030	78	0	0	0	0	0	0
572	62	4030	72	0	0	0	0	0	0
572	62	4030	37	0	0	0	0	0	0
572	62	4030	33	0	0	0	0	0	0
572	62	4030	105	0	0	0	0	0	0
572	62	4030	107	0	0	0	0	0	0
572	62	4030	80	0	0	0	0	0	0
572	62	4030	86	0	0	0	0	0	0
572	62	4030	99	0	0	0	0	0	0
572	62	4030	51	0	0	0	0	0	0
572	62	4030	77	0	0	0	0	0	0
572	62	4030	39	0	0	0	0	0	0
572	62	4030	112	0	0	0	0	0	0
572	62	4030	79	0	0	0	0	0	0
572	62	4030	41	0	0	0	0	0	0
572	62	4030	44	0	0	0	0	0	0
572	62	4030	67	0	0	0	0	0	0
572	62	4030	61	0	0	0	0	0	0
572	62	4030	68	0	0	0	0	0	0
572	62	4030	46	0	0	0	0	0	0
572	62	4030	54	0	0	0	0	0	0
572	62	4030	111	0	0	0	0	0	0
572	62	4030	42	0	0	0	0	0	0
572	62	4030	92	0	0	0	0	0	0
572	62	4030	103	0	0	0	0	0	0
572	62	4030	89	0	0	0	0	0	0
572	62	4030	87	0	0	0	0	0	0
572	62	4030	50	0	0	0	0	0	0
572	62	4030	57	0	0	0	0	0	0
572	62	4030	81	0	0	0	0	0	0
572	62	4030	52	0	0	0	0	0	0
572	62	4030	36	0	0	0	0	0	0
572	62	4030	113	0	0	0	0	0	0
572	62	4030	82	0	0	0	0	0	0
572	62	4030	83	0	0	0	0	0	0
572	62	4030	98	0	0	0	0	0	0
572	62	4030	114	0	0	0	0	0	0
572	62	4030	60	0	0	0	0	0	0
572	62	4030	70	0	0	0	0	0	0
572	62	4030	63	0	0	0	0	0	0
572	62	4030	53	0	0	0	0	0	0
572	62	4030	100	0	0	0	0	0	0
572	62	4030	108	0	0	0	0	0	0
572	62	4030	116	0	0	0	0	0	0
572	62	4030	71	0	0	0	0	0	0
572	62	4030	95	0	0	0	0	0	0
572	62	4030	66	0	0	0	0	0	0
572	62	4030	47	0	0	0	0	0	0
572	62	4030	115	0	0	0	0	0	0
572	62	4030	40	0	0	0	0	0	0
572	62	4030	56	0	0	0	0	0	0
8609	62	2715	144	0	0	0	0	0	0
8609	62	2715	141	0	0	0	0	0	0
8609	62	2715	143	0	0	0	0	0	0
8609	62	2715	139	0	0	0	0	0	0
8609	62	2715	142	0	0	0	0	0	0
8609	62	2715	145	0	0	0	0	0	0
8609	62	2715	149	0	0	0	0	0	0
8609	62	2715	140	0	0	0	0	0	0
4195	62	4827	164	0	0	0	0	0	0
4428	62	5444	112	0	0	0	0	0	0
4428	62	5444	153	0	0	0	0	0	0
4428	62	5444	155	0	0	0	0	0	0
4428	62	5444	114	0	0	0	0	0	0
4428	62	5444	136	0	0	0	0	0	0
4428	62	5444	111	0	0	0	0	0	0
4428	62	5444	137	0	0	0	0	0	0
4428	62	5444	154	0	0	0	0	0	0
4428	62	5444	120	0	0	0	0	0	0
4428	62	5444	102	0	0	0	0	0	0
4428	62	5444	101	0	0	0	0	0	0
4428	62	5444	157	0	0	0	0	0	0
4428	62	5444	103	0	0	0	0	0	0
4428	62	5444	141	0	0	0	0	0	0
4428	62	5444	138	0	0	0	0	0	0
4428	62	5444	140	0	0	0	0	0	0
4428	62	5444	131	0	0	0	0	0	0
4428	62	5444	133	0	0	0	0	0	0
4428	62	5444	129	0	0	0	0	0	0
4428	62	5444	152	0	0	0	0	0	0
4428	62	5444	147	0	0	0	0	0	0
4428	62	5444	113	0	0	0	0	0	0
4428	62	5444	106	0	0	0	0	0	0
4428	62	5444	123	0	0	0	0	0	0
4428	62	5444	124	0	0	0	0	0	0
4428	62	5444	125	0	0	0	0	0	0
4428	62	5444	116	0	0	0	0	0	0
4428	62	5444	127	0	0	0	0	0	0
4428	62	5444	121	0	0	0	0	0	0
4428	62	5444	110	0	0	0	0	0	0
4428	62	5444	115	0	0	0	0	0	0
4428	62	5444	130	0	0	0	0	0	0
4428	62	5444	159	0	0	0	0	0	0
4428	62	5444	117	0	0	0	0	0	0
4428	62	5444	142	0	0	0	0	0	0
4428	62	5444	135	0	0	0	0	0	0
4428	62	5444	145	0	0	0	0	0	0
4428	62	5444	158	0	0	0	0	0	0
4428	62	5444	109	0	0	0	0	0	0
4428	62	5444	139	0	0	0	0	0	0
4428	62	5444	146	0	0	0	0	0	0
4428	62	5444	128	0	0	0	0	0	0
4428	62	5444	134	0	0	0	0	0	0
4428	62	5444	144	0	0	0	0	0	0
4428	62	5444	143	0	0	0	0	0	0
4428	62	5444	149	0	0	0	0	0	0
4341	62	1436	101	0	0	0	0	0	0
4341	62	1436	52	0	0	0	0	0	0
4341	62	1436	40	0	0	0	0	0	0
4341	62	1436	112	0	0	0	0	0	0
4341	62	1436	106	0	0	0	0	0	0
4341	62	1436	84	0	0	0	0	0	0
4341	62	1436	59	0	0	0	0	0	0
4341	62	1436	100	0	0	0	0	0	0
4341	62	1436	47	0	0	0	0	0	0
4341	62	1436	120	0	0	0	0	0	0
4341	62	1436	57	0	0	0	0	0	0
4341	62	1436	123	0	0	0	0	0	0
4341	62	1436	67	0	0	0	0	0	0
4341	62	1436	54	0	0	0	0	0	0
4341	62	1436	56	0	0	0	0	0	0
4341	62	1436	64	0	0	0	0	0	0
4341	62	1436	110	0	0	0	0	0	0
4341	62	1436	78	0	0	0	0	0	0
4341	62	1436	108	0	0	0	0	0	0
4341	62	1436	92	0	0	0	0	0	0
4341	62	1436	62	0	0	0	0	0	0
4341	62	1436	46	0	0	0	0	0	0
4341	62	1436	58	0	0	0	0	0	0
4341	62	1436	63	0	0	0	0	0	0
4341	62	1436	102	0	0	0	0	0	0
4341	62	1436	119	0	0	0	0	0	0
4341	62	1436	69	0	0	0	0	0	0
4341	62	1436	65	0	0	0	0	0	0
4341	62	1436	125	0	0	0	0	0	0
4341	62	1436	68	0	0	0	0	0	0
4341	62	1436	66	0	0	0	0	0	0
4341	62	1436	39	0	0	0	0	0	0
4341	62	1436	96	0	0	0	0	0	0
4341	62	1436	73	0	0	0	0	0	0
4341	62	1436	71	0	0	0	0	0	0
4341	62	1436	81	0	0	0	0	0	0
4341	62	1436	75	0	0	0	0	0	0
4341	62	1436	70	0	0	0	0	0	0
4341	62	1436	43	0	0	0	0	0	0
4341	62	1436	48	0	0	0	0	0	0
4341	62	1436	121	0	0	0	0	0	0
4341	62	1436	82	0	0	0	0	0	0
4341	62	1436	124	0	0	0	0	0	0
4341	62	1436	109	0	0	0	0	0	0
4341	62	1436	77	0	0	0	0	0	0
4341	62	1436	85	0	0	0	0	0	0
4341	62	1436	95	0	0	0	0	0	0
4341	62	1436	126	0	0	0	0	0	0
4341	62	1436	104	0	0	0	0	0	0
4341	62	1436	60	0	0	0	0	0	0
4341	62	1436	94	0	0	0	0	0	0
4341	62	1436	49	0	0	0	0	0	0
4341	62	1436	51	0	0	0	0	0	0
4341	62	1436	79	0	0	0	0	0	0
4341	62	1436	41	0	0	0	0	0	0
4341	62	1436	55	0	0	0	0	0	0
4341	62	1436	111	0	0	0	0	0	0
4341	62	1436	103	0	0	0	0	0	0
4341	62	1436	88	0	0	0	0	0	0
4341	62	1436	50	0	0	0	0	0	0
4341	62	1436	72	0	0	0	0	0	0
4341	62	1436	93	0	0	0	0	0	0
4341	62	1436	86	0	0	0	0	0	0
3572	62	7248	141	0	0	0	0	0	0
3572	62	7248	133	0	0	0	0	0	0
3572	62	7248	155	0	0	0	0	0	0
3572	62	7248	165	0	0	0	0	0	0
3572	62	7248	138	0	0	0	0	0	0
3572	62	7248	134	0	0	0	0	0	0
3572	62	7248	156	0	0	0	0	0	0
3572	62	7248	167	0	0	0	0	0	0
3572	62	7248	169	0	0	0	0	0	0
3572	62	7248	135	0	0	0	0	0	0
3572	62	7248	132	0	0	0	0	0	0
3572	62	7248	160	0	0	0	0	0	0
3572	62	7248	153	0	0	0	0	0	0
3572	62	7248	144	0	0	0	0	0	0
3572	62	7248	166	0	0	0	0	0	0
3572	62	7248	163	0	0	0	0	0	0
3572	62	7248	168	0	0	0	0	0	0
3572	62	7248	140	0	0	0	0	0	0
3572	62	7248	146	0	0	0	0	0	0
3572	62	7248	150	0	0	0	0	0	0
3572	62	7248	158	0	0	0	0	0	0
3572	62	7248	148	0	0	0	0	0	0
3572	62	7248	145	0	0	0	0	0	0
3572	62	7248	139	0	0	0	0	0	0
3572	62	7248	159	0	0	0	0	0	0
3572	62	7248	149	0	0	0	0	0	0
3572	62	7248	142	0	0	0	0	0	0
3572	62	7248	157	0	0	0	0	0	0
3572	62	7248	147	0	0	0	0	0	0
8918	62	6134	89	0	0	0	0	0	0
8918	62	6134	95	0	0	0	0	0	0
8918	62	6134	65	0	0	0	0	0	0
8918	62	6134	77	0	0	0	0	0	0
8918	62	6134	88	0	0	0	0	0	0
8918	62	6134	75	0	0	0	0	0	0
8918	62	6134	92	0	0	0	0	0	0
8918	62	6134	85	0	0	0	0	0	0
8918	62	6134	72	0	0	0	0	0	0
8918	62	6134	90	0	0	0	0	0	0
8918	62	6134	87	0	0	0	0	0	0
8918	62	6134	83	0	0	0	0	0	0
8918	62	6134	76	0	0	0	0	0	0
8918	62	6134	73	0	0	0	0	0	0
8918	62	6134	71	0	0	0	0	0	0
8918	62	6134	67	0	0	0	0	0	0
8918	62	6134	84	0	0	0	0	0	0
8918	62	6134	69	0	0	0	0	0	0
8918	62	6134	93	0	0	0	0	0	0
8918	62	6134	97	0	0	0	0	0	0
8918	62	6134	74	0	0	0	0	0	0
8918	62	6134	80	0	0	0	0	0	0
1623	62	2118	150	0	0	0	0	0	0
8372	62	3567	54	0	0	0	0	0	0
8372	62	3567	60	0	0	0	0	0	0
8372	62	3567	62	0	0	0	0	0	0
8372	62	3567	105	0	0	0	0	0	0
8372	62	3567	103	0	0	0	0	0	0
8372	62	3567	117	0	0	0	0	0	0
8372	62	3567	85	0	0	0	0	0	0
8372	62	3567	77	0	0	0	0	0	0
8372	62	3567	108	0	0	0	0	0	0
8372	62	3567	98	0	0	0	0	0	0
8372	62	3567	130	0	0	0	0	0	0
8372	62	3567	74	0	0	0	0	0	0
8372	62	3567	68	0	0	0	0	0	0
8372	62	3567	78	0	0	0	0	0	0
8372	62	3567	126	0	0	0	0	0	0
8372	62	3567	127	0	0	0	0	0	0
8372	62	3567	106	0	0	0	0	0	0
8372	62	3567	75	0	0	0	0	0	0
8372	62	3567	133	0	0	0	0	0	0
8372	62	3567	56	0	0	0	0	0	0
8372	62	3567	129	0	0	0	0	0	0
8372	62	3567	91	0	0	0	0	0	0
8372	62	3567	73	0	0	0	0	0	0
8372	62	3567	82	0	0	0	0	0	0
8372	62	3567	119	0	0	0	0	0	0
8372	62	3567	94	0	0	0	0	0	0
8372	62	3567	118	0	0	0	0	0	0
8372	62	3567	65	0	0	0	0	0	0
8372	62	3567	134	0	0	0	0	0	0
8372	62	3567	121	0	0	0	0	0	0
8372	62	3567	96	0	0	0	0	0	0
8372	62	3567	95	0	0	0	0	0	0
8372	62	3567	69	0	0	0	0	0	0
8372	62	3567	89	0	0	0	0	0	0
8372	62	3567	87	0	0	0	0	0	0
8372	62	3567	116	0	0	0	0	0	0
8372	62	3567	70	0	0	0	0	0	0
8372	62	3567	104	0	0	0	0	0	0
8372	62	3567	110	0	0	0	0	0	0
8372	62	3567	135	0	0	0	0	0	0
8372	62	3567	125	0	0	0	0	0	0
8372	62	3567	76	0	0	0	0	0	0
8372	62	3567	92	0	0	0	0	0	0
8372	62	3567	114	0	0	0	0	0	0
8372	62	3567	131	0	0	0	0	0	0
8372	62	3567	107	0	0	0	0	0	0
8372	62	3567	97	0	0	0	0	0	0
8372	62	3567	109	0	0	0	0	0	0
8372	62	3567	113	0	0	0	0	0	0
8372	62	3567	66	0	0	0	0	0	0
8372	62	3567	55	0	0	0	0	0	0
8372	62	3567	111	0	0	0	0	0	0
8372	62	3567	120	0	0	0	0	0	0
8372	62	3567	84	0	0	0	0	0	0
8372	62	3567	100	0	0	0	0	0	0
8372	62	3567	64	0	0	0	0	0	0
8372	62	3567	88	0	0	0	0	0	0
680	62	3567	127	0	0	0	0	0	0
680	62	3567	87	0	0	0	0	0	0
680	62	3567	121	0	0	0	0	0	0
680	62	3567	108	0	0	0	0	0	0
680	62	3567	77	0	0	0	0	0	0
680	62	3567	61	0	0	0	0	0	0
680	62	3567	80	0	0	0	0	0	0
680	62	3567	99	0	0	0	0	0	0
680	62	3567	75	0	0	0	0	0	0
680	62	3567	110	0	0	0	0	0	0
680	62	3567	106	0	0	0	0	0	0
680	62	3567	68	0	0	0	0	0	0
680	62	3567	124	0	0	0	0	0	0
680	62	3567	134	0	0	0	0	0	0
680	62	3567	109	0	0	0	0	0	0
680	62	3567	131	0	0	0	0	0	0
680	62	3567	129	0	0	0	0	0	0
680	62	3567	84	0	0	0	0	0	0
680	62	3567	117	0	0	0	0	0	0
680	62	3567	107	0	0	0	0	0	0
680	62	3567	115	0	0	0	0	0	0
680	62	3567	92	0	0	0	0	0	0
680	62	3567	112	0	0	0	0	0	0
680	62	3567	96	0	0	0	0	0	0
680	62	3567	54	0	0	0	0	0	0
680	62	3567	73	0	0	0	0	0	0
680	62	3567	66	0	0	0	0	0	0
680	62	3567	128	0	0	0	0	0	0
680	62	3567	89	0	0	0	0	0	0
680	62	3567	59	0	0	0	0	0	0
680	62	3567	90	0	0	0	0	0	0
680	62	3567	114	0	0	0	0	0	0
680	62	3567	101	0	0	0	0	0	0
680	62	3567	74	0	0	0	0	0	0
680	62	3567	91	0	0	0	0	0	0
680	62	3567	81	0	0	0	0	0	0
680	62	3567	97	0	0	0	0	0	0
680	62	3567	111	0	0	0	0	0	0
680	62	3567	126	0	0	0	0	0	0
680	62	3567	64	0	0	0	0	0	0
680	62	3567	76	0	0	0	0	0	0
680	62	3567	113	0	0	0	0	0	0
680	62	3567	94	0	0	0	0	0	0
680	62	3567	71	0	0	0	0	0	0
680	62	3567	93	0	0	0	0	0	0
680	62	3567	60	0	0	0	0	0	0
680	62	3567	65	0	0	0	0	0	0
680	62	3567	130	0	0	0	0	0	0
680	62	3567	55	0	0	0	0	0	0
680	62	3567	104	0	0	0	0	0	0
680	62	3567	105	0	0	0	0	0	0
680	62	3567	56	0	0	0	0	0	0
680	62	3567	116	0	0	0	0	0	0
680	62	3567	95	0	0	0	0	0	0
680	62	3567	119	0	0	0	0	0	0
680	62	3567	85	0	0	0	0	0	0
680	62	3567	132	0	0	0	0	0	0
680	62	3567	125	0	0	0	0	0	0
680	62	3567	120	0	0	0	0	0	0
680	62	3567	118	0	0	0	0	0	0
5298	62	9037	79	0	0	0	0	0	0
5298	62	9037	116	0	0	0	0	0	0
5298	62	9037	83	0	0	0	0	0	0
5298	62	9037	113	0	0	0	0	0	0
5298	62	9037	121	0	0	0	0	0	0
5298	62	9037	105	0	0	0	0	0	0
5298	62	9037	104	0	0	0	0	0	0
5298	62	9037	75	0	0	0	0	0	0
5298	62	9037	117	0	0	0	0	0	0
5298	62	9037	91	0	0	0	0	0	0
5298	62	9037	60	0	0	0	0	0	0
5298	62	9037	114	0	0	0	0	0	0
5298	62	9037	68	0	0	0	0	0	0
5298	62	9037	88	0	0	0	0	0	0
5298	62	9037	82	0	0	0	0	0	0
5298	62	9037	107	0	0	0	0	0	0
5298	62	9037	80	0	0	0	0	0	0
5298	62	9037	95	0	0	0	0	0	0
5298	62	9037	58	0	0	0	0	0	0
5298	62	9037	120	0	0	0	0	0	0
5298	62	9037	123	0	0	0	0	0	0
5298	62	9037	70	0	0	0	0	0	0
5298	62	9037	59	0	0	0	0	0	0
5298	62	9037	78	0	0	0	0	0	0
5298	62	9037	101	0	0	0	0	0	0
5298	62	9037	93	0	0	0	0	0	0
5298	62	9037	84	0	0	0	0	0	0
5298	62	9037	72	0	0	0	0	0	0
5298	62	9037	111	0	0	0	0	0	0
5298	62	9037	115	0	0	0	0	0	0
5298	62	9037	100	0	0	0	0	0	0
5298	62	9037	98	0	0	0	0	0	0
5298	62	9037	109	0	0	0	0	0	0
5298	62	9037	66	0	0	0	0	0	0
5298	62	9037	94	0	0	0	0	0	0
5298	62	9037	76	0	0	0	0	0	0
5298	62	9037	85	0	0	0	0	0	0
5298	62	9037	63	0	0	0	0	0	0
5298	62	9037	90	0	0	0	0	0	0
5298	62	9037	61	0	0	0	0	0	0
5298	62	9037	118	0	0	0	0	0	0
5298	62	9037	67	0	0	0	0	0	0
5298	62	9037	74	0	0	0	0	0	0
5298	62	9037	119	0	0	0	0	0	0
5298	62	9037	99	0	0	0	0	0	0
5298	62	9037	97	0	0	0	0	0	0
4171	62	7329	170	0	0	0	0	0	0
6424	62	501	177	0	0	0	0	0	0
4597	62	1443	118	0	0	0	0	0	0
4597	62	1443	67	0	0	0	0	0	0
4597	62	1443	114	0	0	0	0	0	0
4597	62	1443	57	0	0	0	0	0	0
4597	62	1443	81	0	0	0	0	0	0
4597	62	1443	84	0	0	0	0	0	0
4597	62	1443	58	0	0	0	0	0	0
4597	62	1443	102	0	0	0	0	0	0
4597	62	1443	45	0	0	0	0	0	0
4597	62	1443	101	0	0	0	0	0	0
4597	62	1443	111	0	0	0	0	0	0
4597	62	1443	55	0	0	0	0	0	0
4597	62	1443	42	0	0	0	0	0	0
4597	62	1443	54	0	0	0	0	0	0
4597	62	1443	113	0	0	0	0	0	0
4597	62	1443	95	0	0	0	0	0	0
4597	62	1443	44	0	0	0	0	0	0
4597	62	1443	64	0	0	0	0	0	0
4597	62	1443	73	0	0	0	0	0	0
4597	62	1443	59	0	0	0	0	0	0
4597	62	1443	100	0	0	0	0	0	0
4597	62	1443	85	0	0	0	0	0	0
4597	62	1443	115	0	0	0	0	0	0
4597	62	1443	46	0	0	0	0	0	0
4597	62	1443	72	0	0	0	0	0	0
4597	62	1443	90	0	0	0	0	0	0
4597	62	1443	41	0	0	0	0	0	0
4597	62	1443	96	0	0	0	0	0	0
4597	62	1443	77	0	0	0	0	0	0
4597	62	1443	66	0	0	0	0	0	0
4597	62	1443	70	0	0	0	0	0	0
4597	62	1443	127	0	0	0	0	0	0
4597	62	1443	103	0	0	0	0	0	0
4597	62	1443	126	0	0	0	0	0	0
4597	62	1443	124	0	0	0	0	0	0
4597	62	1443	51	0	0	0	0	0	0
4597	62	1443	78	0	0	0	0	0	0
4597	62	1443	56	0	0	0	0	0	0
4597	62	1443	86	0	0	0	0	0	0
4597	62	1443	40	0	0	0	0	0	0
4597	62	1443	92	0	0	0	0	0	0
4597	62	1443	119	0	0	0	0	0	0
4597	62	1443	49	0	0	0	0	0	0
4597	62	1443	80	0	0	0	0	0	0
4597	62	1443	82	0	0	0	0	0	0
4597	62	1443	94	0	0	0	0	0	0
