3958	4	6023	178	0	0	0	0	0	0
3923	6	7655	126	0	0	0	0	0	0
2847	6	8186	177	0	0	0	0	0	0
3704	6	751	131	0	0	0	0	0	0
4335	7	1896	140	0	0	0	0	0	0
8629	57	5425	177	0	0	0	0	0	0
9698	59	8281	91	0	0	0	0	0	0
1731	57	3168	180	0	0	0	0	0	0
853	57	6024	181	0	0	0	0	0	0
6326	1	4309	115	0	0	0	0	0	0
9284	62	2536	156	0	0	0	0	0	0
10000	6	496	187	0	0	0	0	0	0
5541	4	6023	155	0	0	0	0	0	0
6287	59	7213	174	0	0	0	0	0	0
713	7	9562	120	0	0	0	0	0	0
1101	59	731	161	0	0	0	0	0	0
9543	4	3202	163	0	0	0	0	0	0
8922	6	6811	137	0	0	0	0	0	0
6780	2	10016	41	0	0	0	0	0	0
2374	61	7058	166	0	0	0	0	0	0
6849	2	9140	107	0	0	0	0	0	0
9835	6	4305	159	0	0	0	0	0	0
2458	4	1462	176	0	0	0	0	0	0
4699	59	313	173	0	0	0	0	0	0
8511	4	1700	171	0	0	0	0	0	0
9667	9	8016	69	0	0	0	0	0	0
9888	54	5168	135	0	0	0	0	0	0
4081	5	8369	166	0	0	0	0	0	0
8423	55	4696	65	0	0	0	0	0	0
7082	60	4958	179	0	0	0	0	0	0
202	6	3473	132	0	0	0	0	0	0
9063	57	9120	171	0	0	0	0	0	0
9852	4	7686	179	0	0	0	0	0	0
9778	60	2019	122	0	0	0	0	0	0
6601	6	8507	163	0	0	0	0	0	0
4582	10	5319	157	0	0	0	0	0	0
2023	8	9494	146	0	0	0	0	0	0
296	59	2761	113	0	0	0	0	0	0
9080	6	9546	141	0	0	0	0	0	0
6491	59	4733	137	0	0	0	0	0	0
495	9	563	152	0	0	0	0	0	0
4973	59	8537	144	0	0	0	0	0	0
1773	60	4640	157	0	0	0	0	0	0
3116	57	9891	176	0	0	0	0	0	0
9882	62	375	164	0	0	0	0	0	0
7449	1	3683	148	0	0	0	0	0	0
5500	6	9019	146	0	0	0	0	0	0
7583	9	3817	63	0	0	0	0	0	0
2230	57	7688	175	0	0	0	0	0	0
713	7	2279	123	0	0	0	0	0	0
4326	62	1596	126	0	0	0	0	0	0
7692	2	3397	179	0	0	0	0	0	0
6474	59	7973	149	0	0	0	0	0	0
8006	8	2098	160	0	0	0	0	0	0
5500	59	9019	113	0	0	0	0	0	0
1407	6	4385	86	0	0	0	0	0	0
704	59	8641	169	0	0	0	0	0	0
7441	57	3607	175	0	0	0	0	0	0
9559	62	4745	100	0	0	0	0	0	0
7518	60	5854	158	0	0	0	0	0	0
5261	10	9434	144	0	0	0	0	0	0
20	60	9281	73	0	0	0	0	0	0
8423	55	522	160	0	0	0	0	0	0
186	3	2499	73	0	0	0	0	0	0
6413	7	4397	136	0	0	0	0	0	0
3428	59	9355	177	0	0	0	0	0	0
7896	9	8080	171	0	0	0	0	0	0
8915	1	2604	69	0	0	0	0	0	0
1998	55	9966	154	0	0	0	0	0	0
4493	6	316	106	0	0	0	0	0	0
2459	60	9614	97	0	0	0	0	0	0
390	3	7015	75	0	0	0	0	0	0
632	59	4514	112	0	0	0	0	0	0
5031	6	13	165	0	0	0	0	0	0
9140	55	6849	125	0	0	0	0	0	0
8412	59	8045	127	0	0	0	0	0	0
8954	2	5714	87	0	0	0	0	0	0
3205	6	5845	148	0	0	0	0	0	0
4451	57	5471	182	0	0	0	0	0	0
4702	6	9582	130	0	0	0	0	0	0
1050	6	4616	179	0	0	0	0	0	0
1439	6	9971	133	0	0	0	0	0	0
3649	59	2421	158	0	0	0	0	0	0
3144	3	3656	82	0	0	0	0	0	0
632	6	4514	147	0	0	0	0	0	0
2301	57	3592	171	0	0	0	0	0	0
3131	7	6846	108	0	0	0	0	0	0
6133	57	4840	184	0	0	0	0	0	0
4372	6	5195	137	0	0	0	0	0	0
4561	58	2564	119	0	0	0	0	0	0
1797	2	232	32	0	0	0	0	0	0
2399	59	4806	156	0	0	0	0	0	0
3519	6	8114	126	0	0	0	0	0	0
4264	7	8224	178	0	0	0	0	0	0
6538	10	3333	147	0	0	0	0	0	0
3826	9	5524	90	0	0	0	0	0	0
5109	2	2319	114	0	0	0	0	0	0
6099	5	4661	178	0	0	0	0	0	0
8189	56	5893	130	0	0	0	0	0	0
240	6	2271	123	0	0	0	0	0	0
9870	61	1222	176	0	0	0	0	0	0
1897	8	2892	160	0	0	0	0	0	0
8133	4	1941	166	0	0	0	0	0	0
3421	55	8354	171	0	0	0	0	0	0
8411	2	7138	186	0	0	0	0	0	0
1910	5	2482	154	0	0	0	0	0	0
1759	59	1900	110	0	0	0	0	0	0
4987	5	5822	178	0	0	0	0	0	0
613	55	9677	175	0	0	0	0	0	0
8291	10	3218	169	0	0	0	0	0	0
5362	6	3570	50	0	0	0	0	0	0
6639	59	3604	113	0	0	0	0	0	0
9074	6	1953	124	0	0	0	0	0	0
1904	55	3050	184	0	0	0	0	0	0
5396	59	5949	135	0	0	0	0	0	0
238	4	3296	181	0	0	0	0	0	0
1254	61	3556	139	0	0	0	0	0	0
5091	9	1181	173	0	0	0	0	0	0
5915	59	1544	151	0	0	0	0	0	0
4315	9	602	135	0	0	0	0	0	0
8184	56	3107	99	0	0	0	0	0	0
8722	8	2677	98	0	0	0	0	0	0
1155	4	8087	180	0	0	0	0	0	0
3896	9	8347	152	0	0	0	0	0	0
6849	2	9140	114	0	0	0	0	0	0
7777	59	6758	124	0	0	0	0	0	0
8464	57	1740	174	0	0	0	0	0	0
7326	10	3218	153	0	0	0	0	0	0
8121	5	4131	142	0	0	0	0	0	0
8079	2	6622	154	0	0	0	0	0	0
2533	9	999	145	0	0	0	0	0	0
6207	2	9140	159	0	0	0	0	0	0
5647	6	2671	136	0	0	0	0	0	0
5363	9	7254	170	0	0	0	0	0	0
9272	59	8486	152	0	0	0	0	0	0
1121	59	2977	131	0	0	0	0	0	0
9335	59	5034	77	0	0	0	0	0	0
5399	4	2355	160	0	0	0	0	0	0
390	6	200	135	0	0	0	0	0	0
4812	59	5983	125	0	0	0	0	0	0
227	4	7557	186	0	0	0	0	0	0
5840	3	9473	105	0	0	0	0	0	0
943	59	679	169	0	0	0	0	0	0
486	59	9289	100	0	0	0	0	0	0
3570	6	5362	56	0	0	0	0	0	0
9835	59	4305	184	0	0	0	0	0	0
4583	60	6011	179	0	0	0	0	0	0
3594	59	7	94	0	0	0	0	0	0
5950	61	907	162	0	0	0	0	0	0
6586	59	9552	99	0	0	0	0	0	0
3567	9	680	61	0	0	0	0	0	0
1430	55	9142	36	0	0	0	0	0	0
8258	4	6023	173	0	0	0	0	0	0
202	59	3473	132	0	0	0	0	0	0
1896	60	4335	106	0	0	0	0	0	0
6099	5	4661	169	0	0	0	0	0	0
4068	2	1192	87	0	0	0	0	0	0
1710	59	5223	170	0	0	0	0	0	0
2430	57	1366	179	0	0	0	0	0	0
4668	9	8335	99	0	0	0	0	0	0
4757	2	8423	54	0	0	0	0	0	0
2180	6	372	141	0	0	0	0	0	0
8772	57	9543	159	0	0	0	0	0	0
1622	3	1577	136	0	0	0	0	0	0
1966	2	7138	174	0	0	0	0	0	0
6011	7	4583	167	0	0	0	0	0	0
645	60	3498	177	0	0	0	0	0	0
2105	6	6954	111	0	0	0	0	0	0
6564	57	8493	173	0	0	0	0	0	0
8427	6	5968	123	0	0	0	0	0	0
6958	57	8682	169	0	0	0	0	0	0
8793	59	9997	95	0	0	0	0	0	0
9515	7	9581	170	0	0	0	0	0	0
1194	5	4924	137	0	0	0	0	0	0
5620	59	8940	119	0	0	0	0	0	0
7875	56	8924	57	0	0	0	0	0	0
476	4	8994	185	0	0	0	0	0	0
8488	58	9579	170	0	0	0	0	0	0
7352	6	5329	110	0	0	0	0	0	0
4681	6	5532	130	0	0	0	0	0	0
1150	57	7163	186	0	0	0	0	0	0
7084	4	4903	153	0	0	0	0	0	0
713	7	2611	131	0	0	0	0	0	0
5724	6	1699	154	0	0	0	0	0	0
9088	5	4093	171	0	0	0	0	0	0
8285	6	2380	133	0	0	0	0	0	0
3957	56	8557	75	0	0	0	0	0	0
5023	55	4985	24	0	0	0	0	0	0
716	62	538	179	0	0	0	0	0	0
9888	54	5168	138	0	0	0	0	0	0
328	4	6204	164	0	0	0	0	0	0
6662	6	2967	147	0	0	0	0	0	0
3148	55	6780	6	0	0	0	0	0	0
9835	6	4305	152	0	0	0	0	0	0
2021	62	8059	150	0	0	0	0	0	0
738	62	7164	177	0	0	0	0	0	0
7860	56	8052	14	0	0	0	0	0	0
5682	6	3479	117	0	0	0	0	0	0
9229	59	98	166	0	0	0	0	0	0
8744	57	6307	156	0	0	0	0	0	0
7587	6	3769	167	0	0	0	0	0	0
6260	6	5427	59	0	0	0	0	0	0
3820	7	272	16	0	0	0	0	0	0
141	6	8336	168	0	0	0	0	0	0
5144	2	6649	171	0	0	0	0	0	0
6829	2	3198	121	0	0	0	0	0	0
5972	6	9316	148	0	0	0	0	0	0
7571	57	7334	165	0	0	0	0	0	0
8216	6	4407	162	0	0	0	0	0	0
680	62	3567	125	0	0	0	0	0	0
3710	2	3633	133	0	0	0	0	0	0
7074	4	1753	156	0	0	0	0	0	0
1721	2	2048	162	0	0	0	0	0	0
1316	3	7106	101	0	0	0	0	0	0
7021	61	9761	161	0	0	0	0	0	0
2956	9	6488	181	0	0	0	0	0	0
8900	6	5239	162	0	0	0	0	0	0
336	59	3219	110	0	0	0	0	0	0
8423	55	9798	151	0	0	0	0	0	0
5126	62	80	153	0	0	0	0	0	0
8036	61	3247	168	0	0	0	0	0	0
6092	7	8756	107	0	0	0	0	0	0
3816	7	1773	153	0	0	0	0	0	0
4934	59	7327	176	0	0	0	0	0	0
8396	6	490	141	0	0	0	0	0	0
3607	4	7441	174	0	0	0	0	0	0
7758	7	9083	87	0	0	0	0	0	0
3675	4	9545	165	0	0	0	0	0	0
5706	2	8423	184	0	0	0	0	0	0
6260	6	5427	110	0	0	0	0	0	0
1771	4	7288	166	0	0	0	0	0	0
6564	57	3005	185	0	0	0	0	0	0
5997	56	2463	132	0	0	0	0	0	0
3829	6	5542	184	0	0	0	0	0	0
9450	62	5559	126	0	0	0	0	0	0
5598	6	4814	109	0	0	0	0	0	0
2992	2	5714	87	0	0	0	0	0	0
1482	57	7926	183	0	0	0	0	0	0
9330	2	1893	82	0	0	0	0	0	0
7	6	3594	100	0	0	0	0	0	0
2260	4	4259	184	0	0	0	0	0	0
8753	4	436	173	0	0	0	0	0	0
9392	4	1753	171	0	0	0	0	0	0
6290	59	6114	121	0	0	0	0	0	0
4183	55	7445	170	0	0	0	0	0	0
9387	8	8796	161	0	0	0	0	0	0
7649	57	9680	173	0	0	0	0	0	0
903	59	2935	117	0	0	0	0	0	0
9575	59	425	165	0	0	0	0	0	0
1358	61	7081	147	0	0	0	0	0	0
8160	60	3971	87	0	0	0	0	0	0
9299	4	7023	173	0	0	0	0	0	0
2576	6	1316	129	0	0	0	0	0	0
7951	9	1087	184	0	0	0	0	0	0
7138	55	7827	138	0	0	0	0	0	0
240	6	2271	126	0	0	0	0	0	0
3026	6	7804	110	0	0	0	0	0	0
2438	3	4429	106	0	0	0	0	0	0
390	6	200	143	0	0	0	0	0	0
376	59	6113	104	0	0	0	0	0	0
4687	6	69	144	0	0	0	0	0	0
6464	5	3834	144	0	0	0	0	0	0
7885	7	223	165	0	0	0	0	0	0
1920	10	531	182	0	0	0	0	0	0
7803	55	11	147	0	0	0	0	0	0
8537	6	4973	135	0	0	0	0	0	0
8423	55	9816	36	0	0	0	0	0	0
2444	59	2897	132	0	0	0	0	0	0
8733	4	497	172	0	0	0	0	0	0
1328	6	3231	131	0	0	0	0	0	0
673	59	7008	126	0	0	0	0	0	0
7274	59	2382	150	0	0	0	0	0	0
6829	2	3198	133	0	0	0	0	0	0
1413	60	8613	84	0	0	0	0	0	0
1208	54	7449	144	0	0	0	0	0	0
2425	4	3766	173	0	0	0	0	0	0
7103	5	4523	172	0	0	0	0	0	0
1436	9	4341	88	0	0	0	0	0	0
2922	6	2271	170	0	0	0	0	0	0
8718	57	7680	171	0	0	0	0	0	0
2512	4	5033	177	0	0	0	0	0	0
7395	62	3589	178	0	0	0	0	0	0
2156	9	2185	53	0	0	0	0	0	0
7012	10	6371	135	0	0	0	0	0	0
9905	4	7652	160	0	0	0	0	0	0
311	4	4063	176	0	0	0	0	0	0
3560	7	5998	162	0	0	0	0	0	0
2226	4	6958	176	0	0	0	0	0	0
4612	7	2413	111	0	0	0	0	0	0
13	6	5031	137	0	0	0	0	0	0
8423	55	522	165	0	0	0	0	0	0
6498	4	1894	163	0	0	0	0	0	0
4485	60	6861	143	0	0	0	0	0	0
3588	59	3733	160	0	0	0	0	0	0
9678	4	6599	179	0	0	0	0	0	0
1878	62	4779	97	0	0	0	0	0	0
6870	59	2507	180	0	0	0	0	0	0
4740	4	7649	178	0	0	0	0	0	0
6969	59	2872	157	0	0	0	0	0	0
4497	2	8423	185	0	0	0	0	0	0
1898	8	7153	117	0	0	0	0	0	0
1374	9	9743	182	0	0	0	0	0	0
4733	59	6491	138	0	0	0	0	0	0
3741	59	4420	96	0	0	0	0	0	0
7833	6	50	137	0	0	0	0	0	0
7490	56	400	132	0	0	0	0	0	0
13	59	5031	122	0	0	0	0	0	0
4377	57	7188	64	0	0	0	0	0	0
8423	55	1944	163	0	0	0	0	0	0
10016	55	7852	31	0	0	0	0	0	0
9354	7	7721	140	0	0	0	0	0	0
1343	4	7345	160	0	0	0	0	0	0
8939	3	9587	141	0	0	0	0	0	0
6421	6	9982	142	0	0	0	0	0	0
2105	6	6954	127	0	0	0	0	0	0
8601	58	2693	173	0	0	0	0	0	0
5668	6	7799	136	0	0	0	0	0	0
135	55	4789	175	0	0	0	0	0	0
9989	57	6262	180	0	0	0	0	0	0
8976	6	5922	175	0	0	0	0	0	0
5952	57	9309	175	0	0	0	0	0	0
8085	57	1261	181	0	0	0	0	0	0
1358	61	7081	133	0	0	0	0	0	0
8423	55	8236	25	0	0	0	0	0	0
6	5	9089	119	0	0	0	0	0	0
5239	6	8900	137	0	0	0	0	0	0
1952	59	9772	159	0	0	0	0	0	0
1990	9	2945	182	0	0	0	0	0	0
4175	8	5809	178	0	0	0	0	0	0
3566	2	6369	166	0	0	0	0	0	0
2374	61	7058	169	0	0	0	0	0	0
9019	59	5500	154	0	0	0	0	0	0
3269	62	7508	46	0	0	0	0	0	0
7862	2	1890	180	0	0	0	0	0	0
1410	8	3055	138	0	0	0	0	0	0
4887	2	5553	157	0	0	0	0	0	0
3809	4	9417	178	0	0	0	0	0	0
3290	4	2301	173	0	0	0	0	0	0
2446	62	427	125	0	0	0	0	0	0
8417	59	4355	164	0	0	0	0	0	0
1413	60	5115	114	0	0	0	0	0	0
6543	59	4791	179	0	0	0	0	0	0
2922	59	2271	144	0	0	0	0	0	0
7213	6	6287	148	0	0	0	0	0	0
4134	57	2601	173	0	0	0	0	0	0
390	6	200	145	0	0	0	0	0	0
2948	2	3421	173	0	0	0	0	0	0
5293	60	713	126	0	0	0	0	0	0
1437	59	5661	146	0	0	0	0	0	0
5837	62	2480	118	0	0	0	0	0	0
8078	58	339	133	0	0	0	0	0	0
3820	7	272	65	0	0	0	0	0	0
7971	60	2636	185	0	0	0	0	0	0
4736	6	1593	174	0	0	0	0	0	0
1544	6	5915	162	0	0	0	0	0	0
6970	6	8747	157	0	0	0	0	0	0
3218	56	9185	112	0	0	0	0	0	0
7137	59	8015	164	0	0	0	0	0	0
1544	6	5915	122	0	0	0	0	0	0
3826	9	5524	158	0	0	0	0	0	0
7613	5	8488	146	0	0	0	0	0	0
4068	10	2008	134	0	0	0	0	0	0
9928	6	3451	174	0	0	0	0	0	0
6777	2	10016	14	0	0	0	0	0	0
7780	58	5799	170	0	0	0	0	0	0
6530	57	3443	179	0	0	0	0	0	0
7512	6	2371	89	0	0	0	0	0	0
749	6	3578	145	0	0	0	0	0	0
5018	61	5129	132	0	0	0	0	0	0
4814	6	5598	150	0	0	0	0	0	0
7442	55	8607	179	0	0	0	0	0	0
5745	59	811	162	0	0	0	0	0	0
1316	6	2576	135	0	0	0	0	0	0
5639	54	8182	134	0	0	0	0	0	0
9778	60	9327	98	0	0	0	0	0	0
1181	62	5091	117	0	0	0	0	0	0
975	57	866	182	0	0	0	0	0	0
4043	59	9501	159	0	0	0	0	0	0
2763	6	5622	127	0	0	0	0	0	0
6108	59	9201	143	0	0	0	0	0	0
9755	6	302	132	0	0	0	0	0	0
8293	59	2439	183	0	0	0	0	0	0
8052	10	4913	100	0	0	0	0	0	0
1699	59	5724	168	0	0	0	0	0	0
2105	59	6954	121	0	0	0	0	0	0
1424	55	6328	172	0	0	0	0	0	0
3076	61	3107	160	0	0	0	0	0	0
2480	9	5837	118	0	0	0	0	0	0
1999	6	4294	127	0	0	0	0	0	0
8437	8	6515	184	0	0	0	0	0	0
5603	6	8958	126	0	0	0	0	0	0
7407	6	735	144	0	0	0	0	0	0
3971	7	8160	120	0	0	0	0	0	0
4950	58	547	104	0	0	0	0	0	0
797	9	4455	146	0	0	0	0	0	0
8667	59	6329	80	0	0	0	0	0	0
8016	62	9667	61	0	0	0	0	0	0
5463	6	2128	151	0	0	0	0	0	0
4315	9	602	132	0	0	0	0	0	0
436	57	6470	172	0	0	0	0	0	0
9135	59	9823	181	0	0	0	0	0	0
7500	59	9375	148	0	0	0	0	0	0
8101	57	8365	178	0	0	0	0	0	0
5909	57	7334	172	0	0	0	0	0	0
9546	59	9419	164	0	0	0	0	0	0
7893	8	8708	179	0	0	0	0	0	0
6582	59	3655	163	0	0	0	0	0	0
8213	61	939	96	0	0	0	0	0	0
9275	59	8776	120	0	0	0	0	0	0
8067	55	3938	115	0	0	0	0	0	0
7074	4	2447	166	0	0	0	0	0	0
5670	59	1435	139	0	0	0	0	0	0
8028	5	9857	126	0	0	0	0	0	0
8713	62	7018	160	0	0	0	0	0	0
3924	62	9760	165	0	0	0	0	0	0
3421	55	3252	8	0	0	0	0	0	0
1878	62	4779	29	0	0	0	0	0	0
6675	4	7197	171	0	0	0	0	0	0
1909	6	4518	157	0	0	0	0	0	0
8859	62	6996	142	0	0	0	0	0	0
3545	4	6559	170	0	0	0	0	0	0
1789	57	4412	176	0	0	0	0	0	0
7177	60	6018	173	0	0	0	0	0	0
227	4	7557	182	0	0	0	0	0	0
3538	59	9054	135	0	0	0	0	0	0
8396	6	490	138	0	0	0	0	0	0
4316	4	3081	184	0	0	0	0	0	0
3834	58	6464	143	0	0	0	0	0	0
316	59	4493	119	0	0	0	0	0	0
4547	3	3750	69	0	0	0	0	0	0
4919	1	9888	59	0	0	0	0	0	0
9308	54	6717	140	0	0	0	0	0	0
9379	8	4285	176	0	0	0	0	0	0
3218	63	5	132	0	0	0	0	0	0
9355	6	3428	110	0	0	0	0	0	0
9850	5	2604	114	0	0	0	0	0	0
1235	59	6745	158	0	0	0	0	0	0
6341	59	2749	134	0	0	0	0	0	0
3699	2	920	178	0	0	0	0	0	0
9380	60	448	93	0	0	0	0	0	0
9727	62	2607	153	0	0	0	0	0	0
546	55	4400	164	0	0	0	0	0	0
9473	56	2653	68	0	0	0	0	0	0
9785	6	133	143	0	0	0	0	0	0
202	6	3473	161	0	0	0	0	0	0
9823	59	9135	165	0	0	0	0	0	0
7650	59	718	111	0	0	0	0	0	0
5239	59	8900	168	0	0	0	0	0	0
6241	4	2633	178	0	0	0	0	0	0
6138	62	8998	147	0	0	0	0	0	0
2408	59	7237	169	0	0	0	0	0	0
8041	55	1761	151	0	0	0	0	0	0
8445	60	9762	70	0	0	0	0	0	0
7605	57	9779	160	0	0	0	0	0	0
9465	6	9549	166	0	0	0	0	0	0
6491	6	4733	120	0	0	0	0	0	0
6639	59	3604	160	0	0	0	0	0	0
7352	59	5329	124	0	0	0	0	0	0
3448	4	4613	178	0	0	0	0	0	0
6731	59	2441	179	0	0	0	0	0	0
1149	7	2263	170	0	0	0	0	0	0
7785	59	2960	136	0	0	0	0	0	0
1721	2	9140	135	0	0	0	0	0	0
881	4	3085	181	0	0	0	0	0	0
2327	59	9665	130	0	0	0	0	0	0
3654	58	10023	155	0	0	0	0	0	0
9899	59	8302	152	0	0	0	0	0	0
4830	6	5640	74	0	0	0	0	0	0
10016	55	8608	152	0	0	0	0	0	0
4346	2	8423	65	0	0	0	0	0	0
2897	6	2444	133	0	0	0	0	0	0
1994	63	5941	174	0	0	0	0	0	0
93	59	8489	175	0	0	0	0	0	0
9619	6	9620	139	0	0	0	0	0	0
5017	10	766	162	0	0	0	0	0	0
2019	7	9778	150	0	0	0	0	0	0
2427	2	6369	159	0	0	0	0	0	0
4843	9	4136	172	0	0	0	0	0	0
9879	6	3337	102	0	0	0	0	0	0
8423	55	9231	176	0	0	0	0	0	0
2256	6	1528	178	0	0	0	0	0	0
5800	4	3202	174	0	0	0	0	0	0
4239	55	7479	108	0	0	0	0	0	0
572	62	4030	87	0	0	0	0	0	0
7415	8	9870	175	0	0	0	0	0	0
3604	59	6639	152	0	0	0	0	0	0
133	6	9785	139	0	0	0	0	0	0
3704	59	751	133	0	0	0	0	0	0
56	6	465	168	0	0	0	0	0	0
9559	62	4745	160	0	0	0	0	0	0
6803	4	7751	174	0	0	0	0	0	0
1819	4	5033	172	0	0	0	0	0	0
8896	60	7778	121	0	0	0	0	0	0
9874	3	9076	114	0	0	0	0	0	0
8284	4	8671	169	0	0	0	0	0	0
3976	62	7164	171	0	0	0	0	0	0
7773	2	7442	179	0	0	0	0	0	0
4712	2	9015	185	0	0	0	0	0	0
9762	56	4133	20	0	0	0	0	0	0
9602	9	6915	49	0	0	0	0	0	0
8213	61	3837	171	0	0	0	0	0	0
6658	2	2950	164	0	0	0	0	0	0
4294	6	1999	136	0	0	0	0	0	0
7138	55	5344	184	0	0	0	0	0	0
237	6	3647	133	0	0	0	0	0	0
8405	59	1980	164	0	0	0	0	0	0
9593	6	2088	150	0	0	0	0	0	0
2637	6	8448	149	0	0	0	0	0	0
1570	57	3628	174	0	0	0	0	0	0
4088	6	2500	147	0	0	0	0	0	0
2570	59	1102	120	0	0	0	0	0	0
7653	6	1726	135	0	0	0	0	0	0
2576	6	1316	157	0	0	0	0	0	0
7880	3	5805	34	0	0	0	0	0	0
9546	6	9419	166	0	0	0	0	0	0
7019	59	9014	186	0	0	0	0	0	0
6748	6	2217	171	0	0	0	0	0	0
9344	59	2868	127	0	0	0	0	0	0
7805	2	8423	154	0	0	0	0	0	0
6691	6	5688	76	0	0	0	0	0	0
6801	7	9223	133	0	0	0	0	0	0
8405	10	9311	186	0	0	0	0	0	0
5915	6	1544	156	0	0	0	0	0	0
7263	57	4209	168	0	0	0	0	0	0
5724	59	1699	122	0	0	0	0	0	0
7118	2	3421	162	0	0	0	0	0	0
7371	8	6320	140	0	0	0	0	0	0
8748	6	6144	83	0	0	0	0	0	0
7378	55	7956	161	0	0	0	0	0	0
6023	57	3846	176	0	0	0	0	0	0
1254	61	3556	147	0	0	0	0	0	0
6934	62	9822	165	0	0	0	0	0	0
8514	63	4011	124	0	0	0	0	0	0
1701	1	888	132	0	0	0	0	0	0
3743	57	2646	160	0	0	0	0	0	0
4704	6	3979	139	0	0	0	0	0	0
5041	60	3682	168	0	0	0	0	0	0
6006	57	9145	167	0	0	0	0	0	0
9019	59	5500	113	0	0	0	0	0	0
9154	5	277	128	0	0	0	0	0	0
7197	57	64	164	0	0	0	0	0	0
7885	7	223	174	0	0	0	0	0	0
1121	6	2977	143	0	0	0	0	0	0
5166	59	1306	95	0	0	0	0	0	0
2370	4	395	182	0	0	0	0	0	0
284	5	6093	156	0	0	0	0	0	0
7425	4	7487	169	0	0	0	0	0	0
3637	59	6165	158	0	0	0	0	0	0
6108	6	9201	120	0	0	0	0	0	0
2180	6	372	148	0	0	0	0	0	0
4226	59	6263	108	0	0	0	0	0	0
7	59	3594	121	0	0	0	0	0	0
2798	59	7531	77	0	0	0	0	0	0
9330	2	1893	83	0	0	0	0	0	0
8396	59	490	146	0	0	0	0	0	0
4517	59	899	116	0	0	0	0	0	0
8724	6	9001	155	0	0	0	0	0	0
10003	6	3027	142	0	0	0	0	0	0
6070	62	3196	137	0	0	0	0	0	0
2661	59	851	168	0	0	0	0	0	0
2169	2	10016	132	0	0	0	0	0	0
9431	9	6007	121	0	0	0	0	0	0
1322	59	2789	112	0	0	0	0	0	0
2061	6	1929	126	0	0	0	0	0	0
8748	59	6144	142	0	0	0	0	0	0
7809	7	1456	163	0	0	0	0	0	0
4956	1	3711	15	0	0	0	0	0	0
3729	7	5596	129	0	0	0	0	0	0
1570	57	7334	160	0	0	0	0	0	0
2413	60	4612	118	0	0	0	0	0	0
5031	59	13	168	0	0	0	0	0	0
3196	9	9511	147	0	0	0	0	0	0
3943	57	8148	170	0	0	0	0	0	0
8638	6	4825	88	0	0	0	0	0	0
5510	8	6320	97	0	0	0	0	0	0
427	9	2446	157	0	0	0	0	0	0
1465	6	2880	161	0	0	0	0	0	0
4458	4	436	177	0	0	0	0	0	0
6005	56	5191	103	0	0	0	0	0	0
3478	9	3256	173	0	0	0	0	0	0
9720	57	6004	182	0	0	0	0	0	0
5707	57	4599	173	0	0	0	0	0	0
903	6	2935	130	0	0	0	0	0	0
2576	6	1316	140	0	0	0	0	0	0
8540	9	2349	185	0	0	0	0	0	0
1472	60	7392	127	0	0	0	0	0	0
1959	59	5121	122	0	0	0	0	0	0
9850	5	2604	111	0	0	0	0	0	0
4586	9	7623	97	0	0	0	0	0	0
3834	58	5236	168	0	0	0	0	0	0
6434	2	3198	132	0	0	0	0	0	0
4971	2	8423	35	0	0	0	0	0	0
6370	59	9268	159	0	0	0	0	0	0
1111	3	7386	121	0	0	0	0	0	0
369	58	5236	176	0	0	0	0	0	0
8940	6	2485	133	0	0	0	0	0	0
4593	55	8337	83	0	0	0	0	0	0
1819	4	8772	161	0	0	0	0	0	0
2757	6	2511	95	0	0	0	0	0	0
3766	57	2425	170	0	0	0	0	0	0
8528	63	5334	141	0	0	0	0	0	0
3121	6	3972	146	0	0	0	0	0	0
1455	62	2187	166	0	0	0	0	0	0
3216	61	5498	109	0	0	0	0	0	0
7641	6	4165	125	0	0	0	0	0	0
7800	7	6697	170	0	0	0	0	0	0
8423	55	2465	156	0	0	0	0	0	0
5983	59	4812	116	0	0	0	0	0	0
3130	59	5071	135	0	0	0	0	0	0
3066	58	6998	176	0	0	0	0	0	0
5777	62	338	162	0	0	0	0	0	0
3620	57	8907	151	0	0	0	0	0	0
894	59	7014	173	0	0	0	0	0	0
524	58	4937	183	0	0	0	0	0	0
2077	59	4220	132	0	0	0	0	0	0
3702	7	900	156	0	0	0	0	0	0
599	6	4652	179	0	0	0	0	0	0
856	10	9076	135	0	0	0	0	0	0
1544	6	5915	163	0	0	0	0	0	0
3733	6	3588	122	0	0	0	0	0	0
2098	61	6273	144	0	0	0	0	0	0
9982	59	6421	139	0	0	0	0	0	0
4294	6	1999	147	0	0	0	0	0	0
240	6	2271	127	0	0	0	0	0	0
2994	59	3812	159	0	0	0	0	0	0
9992	57	9507	176	0	0	0	0	0	0
5786	6	9021	173	0	0	0	0	0	0
8741	59	1614	169	0	0	0	0	0	0
9148	5	8785	130	0	0	0	0	0	0
3160	6	2513	81	0	0	0	0	0	0
1227	9	6607	103	0	0	0	0	0	0
2647	59	2299	101	0	0	0	0	0	0
6419	59	4012	88	0	0	0	0	0	0
3820	7	272	71	0	0	0	0	0	0
4681	59	5532	142	0	0	0	0	0	0
6651	7	7664	82	0	0	0	0	0	0
9051	59	5252	165	0	0	0	0	0	0
6014	9	9717	125	0	0	0	0	0	0
3233	59	3281	81	0	0	0	0	0	0
6626	9	7042	161	0	0	0	0	0	0
2032	61	746	154	0	0	0	0	0	0
9484	59	5702	128	0	0	0	0	0	0
