735	47	1198	2002	97	11782	0	0	0	0	0	0	0	0	0	0
735	1	1198	2005	97	12245	0	0	0	0	0	0	0	0	0	0
9869	88	1203	2013	127	11362	0	0	0	0	0	0	0	0	0	0
8797	1	3165	1997	101	12095	0	0	0	0	0	0	0	0	0	0
8797	1	3165	2005	101	12095	0	0	0	0	0	0	0	0	0	0
1186	88	8060	2007	135	12473	0	0	0	0	0	0	0	0	0	0
1186	88	8060	2008	135	12473	0	0	0	0	0	0	0	0	0	0
8924	88	9752	2008	13	12263	0	0	0	0	0	0	0	0	0	0
4937	47	9539	2008	101	11825	0	0	0	0	0	0	0	0	0	0
10084	88	269	2003	127	12097	0	0	0	0	0	0	0	0	0	0
10084	88	269	2002	127	12097	0	0	0	0	0	0	0	0	0	0
10084	88	269	2001	127	12097	0	0	0	0	0	0	0	0	0	0
9637	88	7144	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9688	88	10709	2015	127	11362	0	0	0	0	0	0	0	0	0	0
5544	88	4774	2011	127	11362	0	0	0	0	0	0	0	0	0	0
896	88	2655	2001	127	11362	0	0	0	0	0	0	0	0	0	0
896	88	2655	2002	127	11362	0	0	0	0	0	0	0	0	0	0
596	88	660	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10068	88	5155	2015	127	12048	0	0	0	0	0	0	0	0	0	0
8293	88	8497	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8293	88	8497	2006	127	11362	0	0	0	0	0	0	0	0	0	0
10599	1	6605	1992	97	12388	0	0	0	0	0	0	0	0	0	0
9303	88	7743	2008	127	11362	0	0	0	0	0	0	0	0	0	0
9624	88	7171	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9624	88	7171	2014	127	11362	0	0	0	0	0	0	0	0	0	0
9624	88	7171	2016	127	11362	0	0	0	0	0	0	0	0	0	0
7479	47	4218	2010	97	12063	123	12408	0	0	0	0	0	0	0	0
2993	88	9756	2013	127	11362	0	0	0	0	0	0	0	0	0	0
3877	1	3983	1986	101	11807	0	0	0	0	0	0	0	0	0	0
3877	1	3983	1983	101	11807	0	0	0	0	0	0	0	0	0	0
3877	1	3983	1980	101	11807	0	0	0	0	0	0	0	0	0	0
4286	88	9308	2010	127	11362	0	0	0	0	0	0	0	0	0	0
4286	88	9308	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3844	47	3444	1989	96	11156	89	12117	0	0	0	0	0	0	0	0
7458	47	1471	2000	92	12479	0	0	0	0	0	0	0	0	0	0
1727	45	6238	1910	99	11616	2	3565	0	0	0	0	0	0	0	0
2163	88	11096	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2163	88	11096	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2355	88	9708	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2355	88	9708	2007	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	9714	2014	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	9714	2009	127	11362	0	0	0	0	0	0	0	0	0	0
9911	13	7022	1866	107	11624	126	11623	0	0	0	0	0	0	0	0
9911	13	7022	1861	107	11624	126	11623	0	0	0	0	0	0	0	0
9911	13	7022	1862	107	11624	126	11623	0	0	0	0	0	0	0	0
9911	13	7022	1867	107	11624	126	11623	0	0	0	0	0	0	0	0
565	47	2320	1995	92	11263	0	0	0	0	0	0	0	0	0	0
7384	47	10981	2004	101	12212	0	0	0	0	0	0	0	0	0	0
5536	88	5690	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6804	88	9908	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3538	88	7176	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10607	47	9734	1979	120	11976	0	0	0	0	0	0	0	0	0	0
8926	88	7858	1995	127	11362	0	0	0	0	0	0	0	0	0	0
5657	88	949	2009	127	11362	0	0	0	0	0	0	0	0	0	0
5657	88	949	2008	127	11362	0	0	0	0	0	0	0	0	0	0
6192	88	5249	2002	127	11362	0	0	0	0	0	0	0	0	0	0
6192	88	5249	2003	127	11362	0	0	0	0	0	0	0	0	0	0
10400	88	11123	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4488	88	2803	2010	127	11362	0	0	0	0	0	0	0	0	0	0
4488	88	2803	2009	127	11362	0	0	0	0	0	0	0	0	0	0
3169	88	7548	1995	127	11362	0	0	0	0	0	0	0	0	0	0
3169	88	7548	1996	127	11362	0	0	0	0	0	0	0	0	0	0
3169	88	7548	1997	127	11362	0	0	0	0	0	0	0	0	0	0
10464	1	3734	1989	97	11868	101	12761	0	0	0	0	0	0	0	0
4256	88	6115	2010	127	11362	0	0	0	0	0	0	0	0	0	0
3669	88	3281	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8094	13	4237	2000	98	12296	105	12822	134	12671	103	12336	95	11878	107	12029
8094	13	4237	1999	98	12296	105	12822	134	12671	103	12336	95	11878	107	12029
3852	13	1303	1973	107	12751	126	11792	0	0	0	0	0	0	0	0
3852	13	1303	1976	107	12751	126	11792	0	0	0	0	0	0	0	0
7483	88	7261	2006	127	11362	0	0	0	0	0	0	0	0	0	0
10192	88	5029	2002	127	11362	0	0	0	0	0	0	0	0	0	0
10192	88	5029	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10192	88	5029	2000	127	11362	0	0	0	0	0	0	0	0	0	0
10192	88	5029	2001	127	11362	0	0	0	0	0	0	0	0	0	0
9782	88	9553	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3427	36	6723	2001	84	11144	88	12007	114	12028	0	0	0	0	0	0
3316	88	4007	2012	127	11362	0	0	0	0	0	0	0	0	0	0
5263	1	10377	2005	97	12245	0	0	0	0	0	0	0	0	0	0
7479	47	4806	2009	97	12639	123	11822	0	0	0	0	0	0	0	0
3053	88	7555	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8084	47	5799	2013	92	3973	0	0	0	0	0	0	0	0	0	0
797	88	9008	2004	127	11362	0	0	0	0	0	0	0	0	0	0
171	88	1167	2010	127	11362	0	0	0	0	0	0	0	0	0	0
171	88	1167	2009	127	11362	0	0	0	0	0	0	0	0	0	0
5165	1	3097	2011	101	12481	120	11857	0	0	0	0	0	0	0	0
5165	1	3097	2013	101	12481	120	11857	0	0	0	0	0	0	0	0
10784	88	1758	2015	127	11362	0	0	0	0	0	0	0	0	0	0
2958	47	688	1952	101	12706	0	0	0	0	0	0	0	0	0	0
990	92	5287	1967	101	12821	0	0	0	0	0	0	0	0	0	0
4273	88	8696	1995	127	11362	0	0	0	0	0	0	0	0	0	0
4273	88	8696	1996	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	757	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2166	88	3241	2014	127	11362	0	0	0	0	0	0	0	0	0	0
2166	88	3241	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1080	88	2270	2011	114	11992	0	0	0	0	0	0	0	0	0	0
2410	88	8100	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6631	88	10544	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6631	88	10544	2008	127	11362	0	0	0	0	0	0	0	0	0	0
10359	88	5138	2015	127	11362	0	0	0	0	0	0	0	0	0	0
10359	88	5138	2014	127	11362	0	0	0	0	0	0	0	0	0	0
3608	88	8082	2012	127	11362	0	0	0	0	0	0	0	0	0	0
3608	88	8082	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2902	13	287	2010	98	12664	105	11289	134	12111	103	12336	95	11347	0	0
2902	13	287	2015	98	12664	105	11289	134	12111	103	12336	95	11347	0	0
6018	1	4974	2007	97	12256	132	11748	0	0	0	0	0	0	0	0
2166	88	7556	2016	127	11362	0	0	0	0	0	0	0	0	0	0
5673	88	8961	2011	127	11362	0	0	0	0	0	0	0	0	0	0
1186	88	8305	2008	127	11362	0	0	0	0	0	0	0	0	0	0
11120	47	1060	1941	101	11217	0	0	0	0	0	0	0	0	0	0
4998	88	2081	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10714	88	2309	2008	127	11362	0	0	0	0	0	0	0	0	0	0
10714	88	2309	2009	127	11362	0	0	0	0	0	0	0	0	0	0
9684	88	4720	2005	127	11362	0	0	0	0	0	0	0	0	0	0
9684	88	4720	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9684	88	4720	2004	127	11362	0	0	0	0	0	0	0	0	0	0
9684	88	4720	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4359	88	35	2013	127	11362	0	0	0	0	0	0	0	0	0	0
4359	88	35	2004	127	11362	0	0	0	0	0	0	0	0	0	0
10582	88	6400	2013	127	11362	0	0	0	0	0	0	0	0	0	0
5283	13	7318	2010	107	11794	126	12181	0	0	0	0	0	0	0	0
10358	88	885	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10714	88	9435	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2791	88	868	1987	127	11362	0	0	0	0	0	0	0	0	0	0
2791	88	868	1986	127	11362	0	0	0	0	0	0	0	0	0	0
398	88	302	2013	127	11362	0	0	0	0	0	0	0	0	0	0
398	88	302	2014	127	11362	0	0	0	0	0	0	0	0	0	0
1960	88	1923	2004	127	11362	0	0	0	0	0	0	0	0	0	0
9402	47	10063	1968	120	12398	0	0	0	0	0	0	0	0	0	0
10498	88	3579	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4697	47	7392	2008	92	12278	0	0	0	0	0	0	0	0	0	0
7842	47	7239	2006	101	12032	0	0	0	0	0	0	0	0	0	0
10043	88	5442	2007	127	11362	0	0	0	0	0	0	0	0	0	0
10043	88	5442	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2256	88	6582	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2256	88	6582	2012	127	11362	0	0	0	0	0	0	0	0	0	0
3700	88	43	2009	127	11362	0	0	0	0	0	0	0	0	0	0
3700	88	43	2010	127	11362	0	0	0	0	0	0	0	0	0	0
2485	47	9376	1989	101	11681	0	0	0	0	0	0	0	0	0	0
10704	88	2106	2016	127	11362	0	0	0	0	0	0	0	0	0	0
10704	88	2106	2015	127	11362	0	0	0	0	0	0	0	0	0	0
10882	88	144	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10882	88	144	2010	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	1997	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	1996	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	1999	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	1995	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	2000	127	11362	0	0	0	0	0	0	0	0	0	0
771	88	6504	2001	127	11362	0	0	0	0	0	0	0	0	0	0
7875	88	144	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4154	88	3790	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4154	88	3790	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4994	88	7180	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4994	88	7180	2006	127	11362	0	0	0	0	0	0	0	0	0	0
5934	88	11026	1974	114	11992	0	0	0	0	0	0	0	0	0	0
5934	88	11026	1975	114	11992	0	0	0	0	0	0	0	0	0	0
8569	13	4060	2017	98	12296	105	12804	134	11977	95	11777	103	12336	0	0
3564	88	491	2008	127	11362	0	0	0	0	0	0	0	0	0	0
3564	88	491	2007	127	11362	0	0	0	0	0	0	0	0	0	0
6011	1	10377	1971	97	12098	0	0	0	0	0	0	0	0	0	0
8265	88	7261	1997	127	11362	0	0	0	0	0	0	0	0	0	0
9073	88	4470	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8474	88	175	2003	127	11362	0	0	0	0	0	0	0	0	0	0
10502	13	7227	2001	98	12136	105	11583	134	11357	103	12336	95	12726	0	0
10502	13	7227	2002	98	12136	105	11583	134	11357	103	12336	95	12726	0	0
10502	13	7227	2003	98	12136	105	11583	134	11357	103	12336	95	12726	0	0
4794	88	2965	2007	127	11362	0	0	0	0	0	0	0	0	0	0
5663	47	9349	1996	101	9879	97	11414	0	0	0	0	0	0	0	0
8911	88	658	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8903	88	5155	2013	127	11362	0	0	0	0	0	0	0	0	0	0
7181	1	6694	1987	101	4882	0	0	0	0	0	0	0	0	0	0
372	47	516	1949	101	11989	0	0	0	0	0	0	0	0	0	0
10987	1	1253	1980	101	12244	97	12176	0	0	0	0	0	0	0	0
5125	88	3197	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4442	88	5155	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1284	88	4269	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1284	88	4269	2014	127	11362	0	0	0	0	0	0	0	0	0	0
5096	47	8753	2004	92	11381	0	0	0	0	0	0	0	0	0	0
3931	47	663	1994	124	11569	0	0	0	0	0	0	0	0	0	0
11100	88	9754	2011	127	11362	0	0	0	0	0	0	0	0	0	0
7345	88	10798	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7345	88	10798	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9378	88	1357	2013	127	11362	0	0	0	0	0	0	0	0	0	0
488	88	2700	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7247	88	4802	2012	127	11362	0	0	0	0	0	0	0	0	0	0
7247	88	4802	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6190	92	375	2008	101	11615	0	0	0	0	0	0	0	0	0	0
6190	92	375	2003	101	11615	0	0	0	0	0	0	0	0	0	0
4369	88	9574	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4369	88	9574	2007	127	11362	0	0	0	0	0	0	0	0	0	0
2916	88	1473	2014	127	11362	0	0	0	0	0	0	0	0	0	0
1747	88	6582	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1747	88	6582	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7902	1	1471	1975	101	11637	0	0	0	0	0	0	0	0	0	0
2679	88	11025	2014	127	11362	0	0	0	0	0	0	0	0	0	0
3269	88	11025	2009	127	11362	0	0	0	0	0	0	0	0	0	0
3269	88	11025	2010	127	11362	0	0	0	0	0	0	0	0	0	0
6795	88	5879	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2361	88	10729	2004	127	11362	0	0	0	0	0	0	0	0	0	0
2361	88	10729	2002	127	11362	0	0	0	0	0	0	0	0	0	0
5773	88	6803	2012	127	11362	0	0	0	0	0	0	0	0	0	0
945	47	6707	2003	120	11209	0	0	0	0	0	0	0	0	0	0
7398	47	2237	2012	99	11679	24	8211	0	0	0	0	0	0	0	0
866	13	4060	2017	98	12296	105	12042	134	11977	95	11777	103	12336	0	0
1339	88	346	2014	127	11362	0	0	0	0	0	0	0	0	0	0
6918	88	1243	2012	127	11362	0	0	0	0	0	0	0	0	0	0
6918	88	1243	2011	127	11362	0	0	0	0	0	0	0	0	0	0
5095	88	2037	2014	127	11362	0	0	0	0	0	0	0	0	0	0
5095	88	2037	2016	127	11362	0	0	0	0	0	0	0	0	0	0
8417	88	9449	2012	127	11362	0	0	0	0	0	0	0	0	0	0
8527	47	10951	1977	92	12485	0	0	0	0	0	0	0	0	0	0
2631	72	7089	1990	94	12714	0	0	0	0	0	0	0	0	0	0
8644	88	5588	1994	127	11362	0	0	0	0	0	0	0	0	0	0
10987	1	9109	1985	101	11538	0	0	0	0	0	0	0	0	0	0
10987	1	9109	1979	101	11538	0	0	0	0	0	0	0	0	0	0
10987	1	9109	1988	101	11538	0	0	0	0	0	0	0	0	0	0
2354	1	7229	2006	101	11492	0	0	0	0	0	0	0	0	0	0
2354	1	7229	1997	101	11492	0	0	0	0	0	0	0	0	0	0
2354	1	7229	2008	101	11492	0	0	0	0	0	0	0	0	0	0
6529	13	10978	1976	107	11801	126	11510	0	0	0	0	0	0	0	0
6529	13	10978	1975	107	11801	126	11510	0	0	0	0	0	0	0	0
1321	1	9314	1968	101	12109	0	0	0	0	0	0	0	0	0	0
3380	88	10573	1998	127	11362	0	0	0	0	0	0	0	0	0	0
3380	88	10573	1997	127	11362	0	0	0	0	0	0	0	0	0	0
5085	88	6862	2013	127	11362	0	0	0	0	0	0	0	0	0	0
3311	88	8438	2002	127	11362	0	0	0	0	0	0	0	0	0	0
3137	88	6865	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3137	88	6865	2016	127	11362	0	0	0	0	0	0	0	0	0	0
6064	88	7556	1995	127	11362	0	0	0	0	0	0	0	0	0	0
4788	88	10639	2016	127	11362	0	0	0	0	0	0	0	0	0	0
8039	47	10816	1954	120	12191	0	0	0	0	0	0	0	0	0	0
544	88	685	2010	127	11362	0	0	0	0	0	0	0	0	0	0
544	88	685	2011	127	11362	0	0	0	0	0	0	0	0	0	0
7345	88	454	2011	127	11362	0	0	0	0	0	0	0	0	0	0
1638	88	1297	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1638	88	1297	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1436	13	4902	1834	107	11278	126	11278	0	0	0	0	0	0	0	0
3513	88	10544	2014	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	6991	2011	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	6991	2010	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	6991	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10704	88	7576	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4257	88	846	2004	127	11362	0	0	0	0	0	0	0	0	0	0
7862	88	4195	2007	114	11149	0	0	0	0	0	0	0	0	0	0
7862	88	4195	2006	114	11149	0	0	0	0	0	0	0	0	0	0
7972	88	2346	2002	127	11362	0	0	0	0	0	0	0	0	0	0
7972	88	2346	1999	127	11362	0	0	0	0	0	0	0	0	0	0
7972	88	2346	2001	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	7737	2014	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	7737	2015	127	11362	0	0	0	0	0	0	0	0	0	0
2235	88	6379	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2235	88	6379	2005	127	11362	0	0	0	0	0	0	0	0	0	0
2235	88	6379	2004	127	11362	0	0	0	0	0	0	0	0	0	0
5465	88	1983	2004	127	11362	0	0	0	0	0	0	0	0	0	0
2083	88	1534	2008	127	11362	0	0	0	0	0	0	0	0	0	0
9557	13	5694	1984	107	11589	126	11441	0	0	0	0	0	0	0	0
9557	13	5694	1985	107	11589	126	11441	0	0	0	0	0	0	0	0
8986	88	7685	2002	127	11362	0	0	0	0	0	0	0	0	0	0
4857	88	980	2014	127	11362	0	0	0	0	0	0	0	0	0	0
4857	88	980	2015	127	11362	0	0	0	0	0	0	0	0	0	0
2753	47	8866	1996	101	11454	0	0	0	0	0	0	0	0	0	0
2753	47	8866	2005	101	11454	0	0	0	0	0	0	0	0	0	0
2753	47	8866	2009	101	11454	0	0	0	0	0	0	0	0	0	0
10224	88	7300	2004	127	11362	0	0	0	0	0	0	0	0	0	0
1883	88	7828	2015	127	11362	0	0	0	0	0	0	0	0	0	0
1883	88	7828	2016	127	11362	0	0	0	0	0	0	0	0	0	0
1321	1	3659	1967	101	11598	0	0	0	0	0	0	0	0	0	0
1321	1	3659	1986	101	11598	0	0	0	0	0	0	0	0	0	0
554	88	4701	2006	127	11362	0	0	0	0	0	0	0	0	0	0
7952	47	4896	2004	101	11934	0	0	0	0	0	0	0	0	0	0
8376	1	1199	2010	97	12301	0	0	0	0	0	0	0	0	0	0
254	88	2873	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7902	1	2254	1977	101	12021	0	0	0	0	0	0	0	0	0	0
4546	47	2320	1992	101	11929	0	0	0	0	0	0	0	0	0	0
7817	1	4770	1977	101	12530	0	0	0	0	0	0	0	0	0	0
8801	1	10094	2013	101	12013	0	0	0	0	0	0	0	0	0	0
8801	1	10094	2012	101	12013	0	0	0	0	0	0	0	0	0	0
5886	88	8389	2012	127	11362	0	0	0	0	0	0	0	0	0	0
5886	88	8389	2013	127	11362	0	0	0	0	0	0	0	0	0	0
2979	88	3212	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7640	88	10798	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7640	88	10798	2009	127	11362	0	0	0	0	0	0	0	0	0	0
2753	47	240	2004	101	11398	0	0	0	0	0	0	0	0	0	0
2193	88	5128	2001	127	11362	0	0	0	0	0	0	0	0	0	0
46	88	7429	2013	127	11362	0	0	0	0	0	0	0	0	0	0
6110	13	10517	2015	98	12686	0	0	0	0	0	0	0	0	0	0
2968	88	2008	2000	127	11362	0	0	0	0	0	0	0	0	0	0
2968	88	2008	2001	127	11362	0	0	0	0	0	0	0	0	0	0
8218	88	10573	2007	127	11362	0	0	0	0	0	0	0	0	0	0
4359	88	3555	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10448	13	4492	2015	98	12136	105	12680	134	12484	103	12336	95	12366	0	0
10448	13	4492	2016	98	12136	105	12680	134	12484	103	12336	95	12366	0	0
10448	13	4492	2017	98	12136	105	12680	134	12484	103	12336	95	12366	0	0
10198	88	9223	1994	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2004	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2012	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2006	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2014	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2013	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	11096	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8557	88	683	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10810	88	9212	2011	127	11362	0	0	0	0	0	0	0	0	0	0
60	88	3320	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7181	1	2238	1988	101	11659	0	0	0	0	0	0	0	0	0	0
543	1	1253	1985	101	12781	97	11499	0	0	0	0	0	0	0	0
8817	47	10063	2006	120	11303	0	0	0	0	0	0	0	0	0	0
3386	88	2431	2006	127	11362	0	0	0	0	0	0	0	0	0	0
375	13	10605	2008	107	11957	126	11573	0	0	0	0	0	0	0	0
7930	88	6042	2007	127	11362	0	0	0	0	0	0	0	0	0	0
8786	88	5230	2013	127	11362	0	0	0	0	0	0	0	0	0	0
9073	88	4150	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10795	88	9118	2003	127	11362	0	0	0	0	0	0	0	0	0	0
10795	88	9118	2004	127	11362	0	0	0	0	0	0	0	0	0	0
3581	2	2981	1967	131	11541	45	6238	0	0	0	0	0	0	0	0
10116	88	10179	2016	127	11362	0	0	0	0	0	0	0	0	0	0
9181	47	7242	2008	101	12352	0	0	0	0	0	0	0	0	0	0
8397	88	9708	2002	127	11362	0	0	0	0	0	0	0	0	0	0
2075	1	3097	2010	101	12653	0	0	0	0	0	0	0	0	0	0
3249	47	5929	1989	101	12547	0	0	0	0	0	0	0	0	0	0
4370	47	3924	2008	97	11185	0	0	0	0	0	0	0	0	0	0
8911	88	9021	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3985	88	6559	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3985	88	6559	2012	127	11362	0	0	0	0	0	0	0	0	0	0
3985	88	6559	2013	127	11362	0	0	0	0	0	0	0	0	0	0
7983	88	7890	2006	127	11362	0	0	0	0	0	0	0	0	0	0
7983	88	7890	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7983	88	7890	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1466	1	10632	1994	101	12341	0	0	0	0	0	0	0	0	0	0
1637	88	10621	2010	127	11362	0	0	0	0	0	0	0	0	0	0
8321	88	4554	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4835	47	2337	1995	101	12070	92	11963	0	0	0	0	0	0	0	0
1410	88	6115	2011	127	11362	0	0	0	0	0	0	0	0	0	0
1410	88	6115	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1361	88	10566	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7708	13	2608	1937	107	4208	126	11500	0	0	0	0	0	0	0	0
7708	13	2608	1938	107	4208	126	11500	0	0	0	0	0	0	0	0
7708	13	2608	1939	107	4208	126	11500	0	0	0	0	0	0	0	0
7310	88	4776	2001	127	11362	0	0	0	0	0	0	0	0	0	0
7310	88	4776	2002	127	11362	0	0	0	0	0	0	0	0	0	0
3952	88	10388	2007	127	11362	0	0	0	0	0	0	0	0	0	0
3952	88	10388	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2728	1	9539	1997	101	11923	0	0	0	0	0	0	0	0	0	0
2728	1	9539	2001	101	11923	0	0	0	0	0	0	0	0	0	0
4455	88	302	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4455	88	302	2014	127	11362	0	0	0	0	0	0	0	0	0	0
4455	88	302	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10328	2	2340	1959	131	11616	45	6238	0	0	0	0	0	0	0	0
10328	2	2340	1956	131	11616	45	6238	0	0	0	0	0	0	0	0
10328	2	2340	1960	131	11616	45	6238	0	0	0	0	0	0	0	0
8602	88	10117	2013	127	11362	0	0	0	0	0	0	0	0	0	0
7861	1	10333	1953	101	11603	0	0	0	0	0	0	0	0	0	0
6110	13	7227	2003	98	12686	105	11575	134	11357	103	12336	95	12726	0	0
6110	13	7227	2001	98	12686	105	11575	134	11357	103	12336	95	12726	0	0
6110	13	7227	2004	98	12686	105	11575	134	11357	103	12336	95	12726	0	0
6110	13	7227	2005	98	12686	105	11575	134	11357	103	12336	95	12726	0	0
10273	88	10639	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9316	47	5317	1986	101	11533	0	0	0	0	0	0	0	0	0	0
9316	47	5317	1985	101	11533	0	0	0	0	0	0	0	0	0	0
8742	88	580	2016	127	11362	0	0	0	0	0	0	0	0	0	0
1860	88	7964	2007	127	11362	0	0	0	0	0	0	0	0	0	0
1860	88	7964	2006	127	11362	0	0	0	0	0	0	0	0	0	0
5663	1	688	1996	101	9879	0	0	0	0	0	0	0	0	0	0
3380	88	2008	2009	127	11362	0	0	0	0	0	0	0	0	0	0
9904	1	8123	1988	97	12370	132	12288	0	0	0	0	0	0	0	0
6451	88	7685	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6451	88	7685	2006	127	11362	0	0	0	0	0	0	0	0	0	0
8587	88	3226	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8587	88	3226	2008	127	11362	0	0	0	0	0	0	0	0	0	0
1774	88	2873	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1774	88	2873	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10505	88	2065	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10505	88	2065	2013	127	11362	0	0	0	0	0	0	0	0	0	0
8811	88	8947	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8811	88	8947	2012	127	11362	0	0	0	0	0	0	0	0	0	0
65	47	1009	2000	101	11576	0	0	0	0	0	0	0	0	0	0
6901	88	2626	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9700	88	11074	2007	127	11362	0	0	0	0	0	0	0	0	0	0
9700	88	11074	2008	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	251	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1086	88	251	2010	127	11362	0	0	0	0	0	0	0	0	0	0
2485	47	8219	2010	101	11681	0	0	0	0	0	0	0	0	0	0
2485	47	8219	2009	101	11681	0	0	0	0	0	0	0	0	0	0
6326	13	4020	1972	107	12526	126	11535	0	0	0	0	0	0	0	0
6326	13	4020	1973	107	12526	126	11535	0	0	0	0	0	0	0	0
8094	13	3387	1994	107	12557	126	12826	0	0	0	0	0	0	0	0
8094	13	3387	1993	107	12557	126	12826	0	0	0	0	0	0	0	0
2892	88	6379	2009	127	11362	0	0	0	0	0	0	0	0	0	0
8022	1	6605	1995	97	11399	0	0	0	0	0	0	0	0	0	0
