6335	234	1877	2004	0	0	0	0	0	0	0	0	0	0	0	0
10019	13	10035	1990	0	0	0	0	0	0	0	0	0	0	0	0
6585	199	998	1629	0	0	0	0	0	0	0	0	0	0	0	0
2449	200	3046	2008	0	0	0	0	0	0	0	0	0	0	0	0
5971	234	1664	1999	0	0	0	0	0	0	0	0	0	0	0	0
1083	200	7146	2001	0	0	0	0	0	0	0	0	0	0	0	0
4204	200	6514	2008	0	0	0	0	0	0	0	0	0	0	0	0
7867	200	1863	2002	0	0	0	0	0	0	0	0	0	0	0	0
1618	88	2037	2012	0	0	0	0	0	0	0	0	0	0	0	0
10816	147	11011	1959	0	0	0	0	0	0	0	0	0	0	0	0
7435	28	1862	1976	0	0	0	0	0	0	0	0	0	0	0	0
8809	13	6322	1562	0	0	0	0	0	0	0	0	0	0	0	0
1600	234	2498	2003	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	8891	1842	0	0	0	0	0	0	0	0	0	0	0	0
2773	208	5180	1854	0	0	0	0	0	0	0	0	0	0	0	0
2953	200	2393	2006	0	0	0	0	0	0	0	0	0	0	0	0
6988	234	1498	2004	0	0	0	0	0	0	0	0	0	0	0	0
4247	174	3768	2012	0	0	0	0	0	0	0	0	0	0	0	0
8277	234	156	1989	0	0	0	0	0	0	0	0	0	0	0	0
10251	88	1432	2004	0	0	0	0	0	0	0	0	0	0	0	0
2026	234	8397	2009	0	0	0	0	0	0	0	0	0	0	0	0
5766	174	9038	1991	0	0	0	0	0	0	0	0	0	0	0	0
431	88	2913	2011	0	0	0	0	0	0	0	0	0	0	0	0
387	200	1780	2010	0	0	0	0	0	0	0	0	0	0	0	0
9420	174	6646	2001	0	0	0	0	0	0	0	0	0	0	0	0
7919	174	1149	2006	0	0	0	0	0	0	0	0	0	0	0	0
3738	88	5504	2005	0	0	0	0	0	0	0	0	0	0	0	0
5599	200	3583	2017	0	0	0	0	0	0	0	0	0	0	0	0
5670	28	8787	2002	0	0	0	0	0	0	0	0	0	0	0	0
10035	159	4358	2003	0	0	0	0	0	0	0	0	0	0	0	0
10550	234	6811	2013	0	0	0	0	0	0	0	0	0	0	0	0
9862	28	5394	1991	0	0	0	0	0	0	0	0	0	0	0	0
7664	234	536	2002	0	0	0	0	0	0	0	0	0	0	0	0
624	238	2033	1982	0	0	0	0	0	0	0	0	0	0	0	0
5212	174	10989	2017	0	0	0	0	0	0	0	0	0	0	0	0
6632	88	1792	2005	0	0	0	0	0	0	0	0	0	0	0	0
7770	88	756	2000	0	0	0	0	0	0	0	0	0	0	0	0
9835	199	7781	1942	0	0	0	0	0	0	0	0	0	0	0	0
1703	88	1002	1989	0	0	0	0	0	0	0	0	0	0	0	0
1762	88	432	2012	0	0	0	0	0	0	0	0	0	0	0	0
1190	62	9124	1919	0	0	0	0	0	0	0	0	0	0	0	0
1190	62	9124	1840	0	0	0	0	0	0	0	0	0	0	0	0
10722	88	6115	2007	0	0	0	0	0	0	0	0	0	0	0	0
10110	88	3187	2013	0	0	0	0	0	0	0	0	0	0	0	0
10878	234	10614	1998	0	0	0	0	0	0	0	0	0	0	0	0
1816	47	438	1991	0	0	0	0	0	0	0	0	0	0	0	0
2275	88	1690	2014	0	0	0	0	0	0	0	0	0	0	0	0
5037	88	6790	2002	0	0	0	0	0	0	0	0	0	0	0	0
4478	88	2655	2007	0	0	0	0	0	0	0	0	0	0	0	0
3648	234	115	2006	0	0	0	0	0	0	0	0	0	0	0	0
2026	234	1275	2004	0	0	0	0	0	0	0	0	0	0	0	0
6789	28	4143	1903	0	0	0	0	0	0	0	0	0	0	0	0
3615	174	360	2005	0	0	0	0	0	0	0	0	0	0	0	0
7467	234	6882	1995	0	0	0	0	0	0	0	0	0	0	0	0
5315	174	5018	2008	0	0	0	0	0	0	0	0	0	0	0	0
4270	54	8719	2006	0	0	0	0	0	0	0	0	0	0	0	0
7019	88	6344	1989	0	0	0	0	0	0	0	0	0	0	0	0
10044	174	8697	1890	0	0	0	0	0	0	0	0	0	0	0	0
2455	88	63	1997	0	0	0	0	0	0	0	0	0	0	0	0
6988	234	4034	2000	0	0	0	0	0	0	0	0	0	0	0	0
9645	208	3049	1923	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	2551	1870	0	0	0	0	0	0	0	0	0	0	0	0
7359	234	2991	1998	0	0	0	0	0	0	0	0	0	0	0	0
1100	53	6413	1977	0	0	0	0	0	0	0	0	0	0	0	0
11028	72	110	1988	0	0	0	0	0	0	0	0	0	0	0	0
930	199	1728	1937	0	0	0	0	0	0	0	0	0	0	0	0
10085	88	9053	1972	0	0	0	0	0	0	0	0	0	0	0	0
6938	88	5658	2001	0	0	0	0	0	0	0	0	0	0	0	0
2922	234	3338	2002	0	0	0	0	0	0	0	0	0	0	0	0
5607	234	2647	1973	0	0	0	0	0	0	0	0	0	0	0	0
9658	234	3938	2009	0	0	0	0	0	0	0	0	0	0	0	0
1436	47	7941	1815	0	0	0	0	0	0	0	0	0	0	0	0
10457	234	6610	2017	0	0	0	0	0	0	0	0	0	0	0	0
10063	147	1727	1950	0	0	0	0	0	0	0	0	0	0	0	0
6894	234	1063	2011	0	0	0	0	0	0	0	0	0	0	0	0
5795	234	10287	2007	0	0	0	0	0	0	0	0	0	0	0	0
3825	234	2817	1997	0	0	0	0	0	0	0	0	0	0	0	0
9927	234	6542	1990	0	0	0	0	0	0	0	0	0	0	0	0
1719	199	4220	1871	0	0	0	0	0	0	0	0	0	0	0	0
4404	193	8281	1945	0	0	0	0	0	0	0	0	0	0	0	0
8036	234	10435	2006	0	0	0	0	0	0	0	0	0	0	0	0
7340	234	2083	2012	0	0	0	0	0	0	0	0	0	0	0	0
3243	92	9206	2007	0	0	0	0	0	0	0	0	0	0	0	0
2130	88	8082	2011	0	0	0	0	0	0	0	0	0	0	0	0
8754	147	3115	2012	0	0	0	0	0	0	0	0	0	0	0	0
2079	199	10082	1740	0	0	0	0	0	0	0	0	0	0	0	0
8719	200	2969	2015	0	0	0	0	0	0	0	0	0	0	0	0
7760	234	3671	2006	0	0	0	0	0	0	0	0	0	0	0	0
10128	234	2584	2005	0	0	0	0	0	0	0	0	0	0	0	0
5044	88	7428	2005	0	0	0	0	0	0	0	0	0	0	0	0
9308	234	1971	1948	0	0	0	0	0	0	0	0	0	0	0	0
986	88	10729	1998	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	5006	1906	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	1281	1906	0	0	0	0	0	0	0	0	0	0	0	0
8079	28	9899	1963	0	0	0	0	0	0	0	0	0	0	0	0
5829	54	5701	2015	0	0	0	0	0	0	0	0	0	0	0	0
4132	88	6988	2002	0	0	0	0	0	0	0	0	0	0	0	0
9746	159	4230	1858	0	0	0	0	0	0	0	0	0	0	0	0
2571	200	6362	2005	0	0	0	0	0	0	0	0	0	0	0	0
969	199	8113	1876	0	0	0	0	0	0	0	0	0	0	0	0
8103	53	6585	1856	0	0	0	0	0	0	0	0	0	0	0	0
172	147	3021	2009	0	0	0	0	0	0	0	0	0	0	0	0
9645	208	1061	1946	0	0	0	0	0	0	0	0	0	0	0	0
2490	200	3108	2008	0	0	0	0	0	0	0	0	0	0	0	0
9791	234	9030	2004	0	0	0	0	0	0	0	0	0	0	0	0
969	199	760	1879	0	0	0	0	0	0	0	0	0	0	0	0
9622	234	2247	2011	0	0	0	0	0	0	0	0	0	0	0	0
10253	234	6959	2007	0	0	0	0	0	0	0	0	0	0	0	0
3568	88	6531	2003	0	0	0	0	0	0	0	0	0	0	0	0
7863	53	10974	1667	0	0	0	0	0	0	0	0	0	0	0	0
425	208	6855	1596	0	0	0	0	0	0	0	0	0	0	0	0
7358	227	6908	1680	0	0	0	0	0	0	0	0	0	0	0	0
8651	28	8983	2015	0	0	0	0	0	0	0	0	0	0	0	0
902	234	2295	1987	0	0	0	0	0	0	0	0	0	0	0	0
9248	234	9595	1983	0	0	0	0	0	0	0	0	0	0	0	0
2557	88	1926	1943	0	0	0	0	0	0	0	0	0	0	0	0
66	88	3105	2004	0	0	0	0	0	0	0	0	0	0	0	0
9438	47	2171	1977	0	0	0	0	0	0	0	0	0	0	0	0
1347	234	2421	2008	0	0	0	0	0	0	0	0	0	0	0	0
9974	88	4151	2015	0	0	0	0	0	0	0	0	0	0	0	0
3331	174	3342	2004	0	0	0	0	0	0	0	0	0	0	0	0
2245	200	1289	2009	0	0	0	0	0	0	0	0	0	0	0	0
1045	88	9491	2009	0	0	0	0	0	0	0	0	0	0	0	0
3664	53	8176	1979	0	0	0	0	0	0	0	0	0	0	0	0
11017	174	7628	1869	0	0	0	0	0	0	0	0	0	0	0	0
6418	28	9331	1930	0	0	0	0	0	0	0	0	0	0	0	0
8891	53	6413	1939	0	0	0	0	0	0	0	0	0	0	0	0
1452	234	887	1993	0	0	0	0	0	0	0	0	0	0	0	0
601	62	9645	1912	0	0	0	0	0	0	0	0	0	0	0	0
2167	88	6235	1952	0	0	0	0	0	0	0	0	0	0	0	0
3589	88	1002	2000	0	0	0	0	0	0	0	0	0	0	0	0
5401	234	2967	1998	0	0	0	0	0	0	0	0	0	0	0	0
10626	234	6817	2007	0	0	0	0	0	0	0	0	0	0	0	0
3383	54	9424	2015	0	0	0	0	0	0	0	0	0	0	0	0
9213	1	10986	1988	0	0	0	0	0	0	0	0	0	0	0	0
11040	174	3275	1970	0	0	0	0	0	0	0	0	0	0	0	0
8118	88	9323	2003	0	0	0	0	0	0	0	0	0	0	0	0
6752	234	54	1990	0	0	0	0	0	0	0	0	0	0	0	0
5350	234	9087	2007	0	0	0	0	0	0	0	0	0	0	0	0
10921	174	8440	1921	0	0	0	0	0	0	0	0	0	0	0	0
3814	200	1780	2010	0	0	0	0	0	0	0	0	0	0	0	0
8935	28	3872	1921	0	0	0	0	0	0	0	0	0	0	0	0
668	88	1338	1973	0	0	0	0	0	0	0	0	0	0	0	0
10019	13	10035	2010	0	0	0	0	0	0	0	0	0	0	0	0
2511	234	9266	2004	0	0	0	0	0	0	0	0	0	0	0	0
5342	53	2845	1821	0	0	0	0	0	0	0	0	0	0	0	0
1388	88	9021	2013	0	0	0	0	0	0	0	0	0	0	0	0
7103	53	8512	1906	0	0	0	0	0	0	0	0	0	0	0	0
8042	28	6293	2008	0	0	0	0	0	0	0	0	0	0	0	0
8784	174	209	1970	0	0	0	0	0	0	0	0	0	0	0	0
7015	200	6682	2011	0	0	0	0	0	0	0	0	0	0	0	0
2094	234	6161	2011	0	0	0	0	0	0	0	0	0	0	0	0
9267	174	9703	1970	0	0	0	0	0	0	0	0	0	0	0	0
1750	54	1533	2005	0	0	0	0	0	0	0	0	0	0	0	0
5479	28	637	2002	0	0	0	0	0	0	0	0	0	0	0	0
5248	28	6241	1910	0	0	0	0	0	0	0	0	0	0	0	0
8978	54	5941	2016	0	0	0	0	0	0	0	0	0	0	0	0
2350	199	203	2004	0	0	0	0	0	0	0	0	0	0	0	0
8315	53	6585	1632	0	0	0	0	0	0	0	0	0	0	0	0
3028	234	10015	2013	0	0	0	0	0	0	0	0	0	0	0	0
6270	48	8934	1830	0	0	0	0	0	0	0	0	0	0	0	0
6270	48	8934	1563	0	0	0	0	0	0	0	0	0	0	0	0
10149	174	3202	1991	0	0	0	0	0	0	0	0	0	0	0	0
7954	88	10113	2006	0	0	0	0	0	0	0	0	0	0	0	0
8048	88	8678	2005	0	0	0	0	0	0	0	0	0	0	0	0
4991	54	4424	2009	0	0	0	0	0	0	0	0	0	0	0	0
8714	234	3760	2010	0	0	0	0	0	0	0	0	0	0	0	0
6270	48	8934	1852	0	0	0	0	0	0	0	0	0	0	0	0
9301	88	8680	2008	0	0	0	0	0	0	0	0	0	0	0	0
2079	199	10082	1801	0	0	0	0	0	0	0	0	0	0	0	0
4930	53	4930	1652	0	0	0	0	0	0	0	0	0	0	0	0
2854	234	1973	2005	0	0	0	0	0	0	0	0	0	0	0	0
7050	234	3609	1999	0	0	0	0	0	0	0	0	0	0	0	0
2161	91	1587	1911	0	0	0	0	0	0	0	0	0	0	0	0
4978	28	1411	2013	0	0	0	0	0	0	0	0	0	0	0	0
11023	156	7358	1529	0	0	0	0	0	0	0	0	0	0	0	0
827	174	9225	1982	0	0	0	0	0	0	0	0	0	0	0	0
1190	62	9124	1927	0	0	0	0	0	0	0	0	0	0	0	0
9789	234	10068	2010	0	0	0	0	0	0	0	0	0	0	0	0
9185	234	3694	2001	0	0	0	0	0	0	0	0	0	0	0	0
3247	54	3625	2006	0	0	0	0	0	0	0	0	0	0	0	0
9107	28	2611	2011	0	0	0	0	0	0	0	0	0	0	0	0
1628	88	9791	2005	0	0	0	0	0	0	0	0	0	0	0	0
6413	199	9121	1954	0	0	0	0	0	0	0	0	0	0	0	0
5493	88	2961	2010	0	0	0	0	0	0	0	0	0	0	0	0
7473	234	7009	1994	0	0	0	0	0	0	0	0	0	0	0	0
10458	234	8848	2006	0	0	0	0	0	0	0	0	0	0	0	0
5731	193	8876	1970	0	0	0	0	0	0	0	0	0	0	0	0
8403	174	8404	2004	0	0	0	0	0	0	0	0	0	0	0	0
1621	54	3145	2012	0	0	0	0	0	0	0	0	0	0	0	0
7781	53	930	1937	0	0	0	0	0	0	0	0	0	0	0	0
5648	234	5642	2003	0	0	0	0	0	0	0	0	0	0	0	0
4434	28	1533	1987	0	0	0	0	0	0	0	0	0	0	0	0
6534	234	8063	1959	0	0	0	0	0	0	0	0	0	0	0	0
6490	234	8205	1997	0	0	0	0	0	0	0	0	0	0	0	0
1539	174	4148	1999	0	0	0	0	0	0	0	0	0	0	0	0
9741	174	10410	2016	0	0	0	0	0	0	0	0	0	0	0	0
336	88	1224	2003	0	0	0	0	0	0	0	0	0	0	0	0
4679	200	669	2005	0	0	0	0	0	0	0	0	0	0	0	0
5147	88	9491	2009	0	0	0	0	0	0	0	0	0	0	0	0
2832	208	7358	1945	0	0	0	0	0	0	0	0	0	0	0	0
4684	53	6413	1927	0	0	0	0	0	0	0	0	0	0	0	0
806	88	1482	2006	0	0	0	0	0	0	0	0	0	0	0	0
5342	53	10974	1539	0	0	0	0	0	0	0	0	0	0	0	0
6613	74	4888	1995	0	0	0	0	0	0	0	0	0	0	0	0
1621	54	8111	2004	0	0	0	0	0	0	0	0	0	0	0	0
10241	88	3491	2004	0	0	0	0	0	0	0	0	0	0	0	0
4630	199	2122	1586	0	0	0	0	0	0	0	0	0	0	0	0
9966	174	10558	1991	0	0	0	0	0	0	0	0	0	0	0	0
306	208	4319	1934	0	0	0	0	0	0	0	0	0	0	0	0
7527	88	2945	2010	0	0	0	0	0	0	0	0	0	0	0	0
2076	62	11023	1592	0	0	0	0	0	0	0	0	0	0	0	0
605	88	7548	2016	0	0	0	0	0	0	0	0	0	0	0	0
2832	156	7358	1981	0	0	0	0	0	0	0	0	0	0	0	0
2751	174	3768	1963	0	0	0	0	0	0	0	0	0	0	0	0
8864	234	6124	2003	0	0	0	0	0	0	0	0	0	0	0	0
9785	200	7720	2012	0	0	0	0	0	0	0	0	0	0	0	0
9138	234	8794	2007	0	0	0	0	0	0	0	0	0	0	0	0
10759	234	1045	2008	0	0	0	0	0	0	0	0	0	0	0	0
9941	1	9445	1997	0	0	0	0	0	0	0	0	0	0	0	0
3761	234	1282	2009	0	0	0	0	0	0	0	0	0	0	0	0
103	28	2194	1977	0	0	0	0	0	0	0	0	0	0	0	0
9057	88	5423	1974	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	10653	1850	0	0	0	0	0	0	0	0	0	0	0	0
5580	234	8586	1980	0	0	0	0	0	0	0	0	0	0	0	0
7951	88	1452	2014	0	0	0	0	0	0	0	0	0	0	0	0
9569	88	7685	1951	0	0	0	0	0	0	0	0	0	0	0	0
9703	28	10012	1880	0	0	0	0	0	0	0	0	0	0	0	0
3000	28	6942	2017	0	0	0	0	0	0	0	0	0	0	0	0
5795	234	10287	2011	0	0	0	0	0	0	0	0	0	0	0	0
8952	88	5553	2007	0	0	0	0	0	0	0	0	0	0	0	0
1147	234	4624	1989	0	0	0	0	0	0	0	0	0	0	0	0
1661	88	10919	1995	0	0	0	0	0	0	0	0	0	0	0	0
10626	234	8742	2015	0	0	0	0	0	0	0	0	0	0	0	0
425	208	6855	1566	0	0	0	0	0	0	0	0	0	0	0	0
4007	234	8899	2009	0	0	0	0	0	0	0	0	0	0	0	0
2330	88	3405	2015	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	1514	1798	0	0	0	0	0	0	0	0	0	0	0	0
7833	88	1803	2012	0	0	0	0	0	0	0	0	0	0	0	0
2824	54	7282	2009	0	0	0	0	0	0	0	0	0	0	0	0
9778	88	4007	1957	0	0	0	0	0	0	0	0	0	0	0	0
4465	234	5402	1989	0	0	0	0	0	0	0	0	0	0	0	0
7140	234	2839	2012	0	0	0	0	0	0	0	0	0	0	0	0
628	234	2343	1983	0	0	0	0	0	0	0	0	0	0	0	0
4630	199	4221	1589	0	0	0	0	0	0	0	0	0	0	0	0
9151	28	6954	2013	0	0	0	0	0	0	0	0	0	0	0	0
8010	234	1522	2007	0	0	0	0	0	0	0	0	0	0	0	0
409	174	4721	2008	0	0	0	0	0	0	0	0	0	0	0	0
9816	174	8792	1921	0	0	0	0	0	0	0	0	0	0	0	0
4385	174	9441	1991	0	0	0	0	0	0	0	0	0	0	0	0
1041	234	1716	2010	0	0	0	0	0	0	0	0	0	0	0	0
9842	37	4528	1827	0	0	0	0	0	0	0	0	0	0	0	0
3628	200	10545	2005	0	0	0	0	0	0	0	0	0	0	0	0
1614	234	9522	2015	0	0	0	0	0	0	0	0	0	0	0	0
4336	194	6553	1945	0	0	0	0	0	0	0	0	0	0	0	0
6908	48	8934	1693	0	0	0	0	0	0	0	0	0	0	0	0
6123	88	8776	2008	0	0	0	0	0	0	0	0	0	0	0	0
4497	88	7858	1987	0	0	0	0	0	0	0	0	0	0	0	0
4099	62	9124	1943	0	0	0	0	0	0	0	0	0	0	0	0
852	174	714	1980	0	0	0	0	0	0	0	0	0	0	0	0
10715	174	8982	2016	0	0	0	0	0	0	0	0	0	0	0	0
8110	234	872	1999	0	0	0	0	0	0	0	0	0	0	0	0
3638	174	9751	1991	0	0	0	0	0	0	0	0	0	0	0	0
5625	234	10251	2005	0	0	0	0	0	0	0	0	0	0	0	0
2845	199	5846	1840	0	0	0	0	0	0	0	0	0	0	0	0
3308	88	2326	2004	0	0	0	0	0	0	0	0	0	0	0	0
7519	88	7473	1997	0	0	0	0	0	0	0	0	0	0	0	0
9653	234	7907	2012	0	0	0	0	0	0	0	0	0	0	0	0
2845	48	8934	1833	0	0	0	0	0	0	0	0	0	0	0	0
997	48	6262	1891	0	0	0	0	0	0	0	0	0	0	0	0
8660	88	259	1996	0	0	0	0	0	0	0	0	0	0	0	0
4101	54	4553	2009	0	0	0	0	0	0	0	0	0	0	0	0
10625	28	6765	1869	0	0	0	0	0	0	0	0	0	0	0	0
34	88	9214	2005	0	0	0	0	0	0	0	0	0	0	0	0
2672	88	628	1991	0	0	0	0	0	0	0	0	0	0	0	0
1671	218	7757	1982	0	0	0	0	0	0	0	0	0	0	0	0
10931	1	5406	1957	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	573	1908	0	0	0	0	0	0	0	0	0	0	0	0
5657	88	2846	2009	0	0	0	0	0	0	0	0	0	0	0	0
5890	28	9662	1970	0	0	0	0	0	0	0	0	0	0	0	0
6936	200	9885	2003	0	0	0	0	0	0	0	0	0	0	0	0
9124	208	4560	1834	0	0	0	0	0	0	0	0	0	0	0	0
1211	193	9840	1999	0	0	0	0	0	0	0	0	0	0	0	0
5827	234	9891	2008	0	0	0	0	0	0	0	0	0	0	0	0
5131	7	969	1913	0	0	0	0	0	0	0	0	0	0	0	0
7781	53	4630	1612	0	0	0	0	0	0	0	0	0	0	0	0
9123	234	9447	2008	0	0	0	0	0	0	0	0	0	0	0	0
2960	88	1897	1996	0	0	0	0	0	0	0	0	0	0	0	0
8625	53	10974	1802	0	0	0	0	0	0	0	0	0	0	0	0
8019	88	8684	1998	0	0	0	0	0	0	0	0	0	0	0	0
7103	53	8512	1915	0	0	0	0	0	0	0	0	0	0	0	0
2846	234	2683	2003	0	0	0	0	0	0	0	0	0	0	0	0
5993	88	9279	1987	0	0	0	0	0	0	0	0	0	0	0	0
9772	234	6435	1960	0	0	0	0	0	0	0	0	0	0	0	0
4892	91	1587	1970	0	0	0	0	0	0	0	0	0	0	0	0
11079	234	10340	1999	0	0	0	0	0	0	0	0	0	0	0	0
6887	1	3180	1998	0	0	0	0	0	0	0	0	0	0	0	0
5533	174	2512	2011	0	0	0	0	0	0	0	0	0	0	0	0
5187	88	1642	2003	0	0	0	0	0	0	0	0	0	0	0	0
990	147	9213	1987	0	0	0	0	0	0	0	0	0	0	0	0
5450	200	8963	2012	0	0	0	0	0	0	0	0	0	0	0	0
10189	53	969	1881	0	0	0	0	0	0	0	0	0	0	0	0
11019	234	2987	2001	0	0	0	0	0	0	0	0	0	0	0	0
2649	234	5331	1998	0	0	0	0	0	0	0	0	0	0	0	0
1980	88	5399	1942	0	0	0	0	0	0	0	0	0	0	0	0
6413	208	2832	1950	0	0	0	0	0	0	0	0	0	0	0	0
6726	234	10898	1989	0	0	0	0	0	0	0	0	0	0	0	0
515	54	1710	2014	0	0	0	0	0	0	0	0	0	0	0	0
7172	174	2912	1970	0	0	0	0	0	0	0	0	0	0	0	0
8934	194	6908	1693	0	0	0	0	0	0	0	0	0	0	0	0
10923	54	8346	2015	0	0	0	0	0	0	0	0	0	0	0	0
7473	234	7920	2012	0	0	0	0	0	0	0	0	0	0	0	0
10382	88	6679	2007	0	0	0	0	0	0	0	0	0	0	0	0
2877	154	6753	1991	0	0	0	0	0	0	0	0	0	0	0	0
1163	234	2984	2000	0	0	0	0	0	0	0	0	0	0	0	0
7649	174	2366	1980	0	0	0	0	0	0	0	0	0	0	0	0
969	199	8175	1900	0	0	0	0	0	0	0	0	0	0	0	0
8795	88	10912	2005	0	0	0	0	0	0	0	0	0	0	0	0
4452	174	6566	2010	0	0	0	0	0	0	0	0	0	0	0	0
5960	88	1555	1997	0	0	0	0	0	0	0	0	0	0	0	0
5553	234	10043	2000	0	0	0	0	0	0	0	0	0	0	0	0
9124	208	1190	1965	0	0	0	0	0	0	0	0	0	0	0	0
3785	174	6343	1993	0	0	0	0	0	0	0	0	0	0	0	0
3131	88	29	2006	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	1514	1771	0	0	0	0	0	0	0	0	0	0	0	0
463	234	1873	1995	0	0	0	0	0	0	0	0	0	0	0	0
1460	234	11004	2008	0	0	0	0	0	0	0	0	0	0	0	0
2128	88	5440	1950	0	0	0	0	0	0	0	0	0	0	0	0
1775	234	625	2007	0	0	0	0	0	0	0	0	0	0	0	0
10449	28	1809	2002	0	0	0	0	0	0	0	0	0	0	0	0
2379	174	10080	2002	0	0	0	0	0	0	0	0	0	0	0	0
5	234	148	2015	0	0	0	0	0	0	0	0	0	0	0	0
4131	174	4573	2007	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	5434	1875	0	0	0	0	0	0	0	0	0	0	0	0
8334	59	7841	2001	0	0	0	0	0	0	0	0	0	0	0	0
6845	88	256	1987	0	0	0	0	0	0	0	0	0	0	0	0
1744	174	6927	2012	0	0	0	0	0	0	0	0	0	0	0	0
4093	234	2555	1981	0	0	0	0	0	0	0	0	0	0	0	0
8512	199	8736	1891	0	0	0	0	0	0	0	0	0	0	0	0
4630	199	8175	1598	0	0	0	0	0	0	0	0	0	0	0	0
6422	200	10503	2004	0	0	0	0	0	0	0	0	0	0	0	0
4697	1	5831	2000	0	0	0	0	0	0	0	0	0	0	0	0
6980	88	2575	1992	0	0	0	0	0	0	0	0	0	0	0	0
2941	174	601	1793	0	0	0	0	0	0	0	0	0	0	0	0
10048	174	3296	2015	0	0	0	0	0	0	0	0	0	0	0	0
154	53	2845	1845	0	0	0	0	0	0	0	0	0	0	0	0
756	234	8270	2007	0	0	0	0	0	0	0	0	0	0	0	0
958	28	2370	2016	0	0	0	0	0	0	0	0	0	0	0	0
6226	234	3400	1981	0	0	0	0	0	0	0	0	0	0	0	0
3584	234	2102	1997	0	0	0	0	0	0	0	0	0	0	0	0
3006	200	3383	2004	0	0	0	0	0	0	0	0	0	0	0	0
7846	48	8934	1565	0	0	0	0	0	0	0	0	0	0	0	0
6844	234	369	2007	0	0	0	0	0	0	0	0	0	0	0	0
4437	28	845	2013	0	0	0	0	0	0	0	0	0	0	0	0
9641	62	6908	1697	0	0	0	0	0	0	0	0	0	0	0	0
1785	28	5931	1930	0	0	0	0	0	0	0	0	0	0	0	0
10218	174	9286	1869	0	0	0	0	0	0	0	0	0	0	0	0
6941	174	8375	2006	0	0	0	0	0	0	0	0	0	0	0	0
3338	88	11116	1997	0	0	0	0	0	0	0	0	0	0	0	0
8507	28	1943	2017	0	0	0	0	0	0	0	0	0	0	0	0
7435	28	107	1990	0	0	0	0	0	0	0	0	0	0	0	0
9208	174	4797	1880	0	0	0	0	0	0	0	0	0	0	0	0
9002	234	4611	2001	0	0	0	0	0	0	0	0	0	0	0	0
6908	199	3079	1688	0	0	0	0	0	0	0	0	0	0	0	0
4494	88	3412	1984	0	0	0	0	0	0	0	0	0	0	0	0
7475	88	6315	2005	0	0	0	0	0	0	0	0	0	0	0	0
10441	28	1557	2013	0	0	0	0	0	0	0	0	0	0	0	0
9124	208	3223	1960	0	0	0	0	0	0	0	0	0	0	0	0
9830	88	1827	1989	0	0	0	0	0	0	0	0	0	0	0	0
10269	234	9637	2011	0	0	0	0	0	0	0	0	0	0	0	0
7364	200	3046	2015	0	0	0	0	0	0	0	0	0	0	0	0
425	199	6855	1569	0	0	0	0	0	0	0	0	0	0	0	0
10974	199	5489	1566	0	0	0	0	0	0	0	0	0	0	0	0
6481	208	1907	1837	0	0	0	0	0	0	0	0	0	0	0	0
6247	234	4000	1995	0	0	0	0	0	0	0	0	0	0	0	0
8678	234	4887	1993	0	0	0	0	0	0	0	0	0	0	0	0
4220	53	1719	1905	0	0	0	0	0	0	0	0	0	0	0	0
5065	47	4404	1983	0	0	0	0	0	0	0	0	0	0	0	0
456	174	6895	1925	0	0	0	0	0	0	0	0	0	0	0	0
11045	28	6502	2006	0	0	0	0	0	0	0	0	0	0	0	0
3623	88	3605	2008	0	0	0	0	0	0	0	0	0	0	0	0
5711	88	7535	2010	0	0	0	0	0	0	0	0	0	0	0	0
2515	54	10610	2006	0	0	0	0	0	0	0	0	0	0	0	0
3169	88	1174	1999	0	0	0	0	0	0	0	0	0	0	0	0
6224	234	6554	2012	0	0	0	0	0	0	0	0	0	0	0	0
6235	234	4859	1985	0	0	0	0	0	0	0	0	0	0	0	0
6425	88	7938	2007	0	0	0	0	0	0	0	0	0	0	0	0
6253	62	4838	1892	0	0	0	0	0	0	0	0	0	0	0	0
10919	234	5334	1999	0	0	0	0	0	0	0	0	0	0	0	0
10729	234	4742	2004	0	0	0	0	0	0	0	0	0	0	0	0
580	234	10813	2005	0	0	0	0	0	0	0	0	0	0	0	0
8716	24	10171	1920	0	0	0	0	0	0	0	0	0	0	0	0
6252	88	1600	1964	0	0	0	0	0	0	0	0	0	0	0	0
10862	28	4	1993	0	0	0	0	0	0	0	0	0	0	0	0
10449	28	5268	2010	0	0	0	0	0	0	0	0	0	0	0	0
8821	200	6801	2001	0	0	0	0	0	0	0	0	0	0	0	0
4630	199	1728	1697	0	0	0	0	0	0	0	0	0	0	0	0
10761	28	3987	1880	0	0	0	0	0	0	0	0	0	0	0	0
4194	53	2845	1825	0	0	0	0	0	0	0	0	0	0	0	0
3499	174	1801	2006	0	0	0	0	0	0	0	0	0	0	0	0
872	88	10641	1985	0	0	0	0	0	0	0	0	0	0	0	0
8872	28	9236	2002	0	0	0	0	0	0	0	0	0	0	0	0
